Date,Open,High,Low,Close,Adj Close,Volume,time
2019-01-07,146.27999877929688,147.88040161132812,146.0,147.61659240722656,147.61659240722656,7576139,11:30
2019-01-07,147.61500549316406,148.11000061035156,146.92999267578125,147.24000549316406,147.24000549316406,5353716,12:30
2019-01-07,147.2100067138672,147.33999633789062,146.54100036621094,146.5800018310547,146.5800018310547,4547652,13:30
2019-01-07,146.55999755859375,148.3800048828125,146.22000122070312,148.24000549316406,148.24000549316406,6987069,14:30
2019-01-07,148.35000610351562,148.39999389648438,147.5500030517578,147.8300018310547,147.8300018310547,4970096,15:30
2019-01-08,149.75,150.02000427246094,148.52999877929688,148.97999572753906,148.97999572753906,10712336,09:30
2019-01-08,148.97999572753906,150.22000122070312,148.60000610351562,149.5399932861328,149.5399932861328,5614353,10:30
2019-01-08,149.5500030517578,150.7100067138672,149.24940490722656,150.47999572753906,150.47999572753906,4368652,11:30
2019-01-08,150.47000122070312,151.1199951171875,149.75999450683594,151.10000610351562,151.10000610351562,4483846,12:30
2019-01-08,151.10000610351562,151.44000244140625,150.52999877929688,150.95790100097656,150.95790100097656,4053072,13:30
2019-01-08,150.9499969482422,151.82000732421875,150.82000732421875,151.13999938964844,151.13999938964844,4248271,14:30
2019-01-08,151.16000366210938,151.27000427246094,150.55999755859375,150.77000427246094,150.77000427246094,4286872,15:30
2019-01-09,151.4199981689453,152.80999755859375,149.66000366210938,152.64999389648438,152.64999389648438,12083279,09:30
2019-01-09,152.64999389648438,153.2899932861328,151.99000549316406,152.83999633789062,152.83999633789062,7675964,10:30
2019-01-09,152.8699951171875,154.27000427246094,152.78500366210938,153.99020385742188,153.99020385742188,6330400,11:30
2019-01-09,154.0,154.3699951171875,153.5500030517578,153.7899932861328,153.7899932861328,4221869,12:30
2019-01-09,153.77999877929688,154.52000427246094,153.10000610351562,153.13999938964844,153.13999938964844,4561862,13:30
2019-01-09,153.13119506835938,154.49000549316406,152.92999267578125,154.13999938964844,154.13999938964844,3905511,14:30
2019-01-09,154.13999938964844,154.13999938964844,153.1199951171875,153.30999755859375,153.30999755859375,5862876,15:30
2019-01-10,152.3000030517578,152.7899932861328,150.88999938964844,152.05630493164062,152.05630493164062,8221598,09:30
2019-01-10,152.05999755859375,152.69000244140625,151.66000366210938,152.2041015625,152.2041015625,4252943,10:30
2019-01-10,152.2071990966797,153.24000549316406,152.2071990966797,153.0854034423828,153.0854034423828,4031222,11:30
2019-01-10,153.11000061035156,153.63999938964844,152.30999755859375,152.7899932861328,152.7899932861328,3380849,12:30
2019-01-10,152.83999633789062,153.5399932861328,152.36000061035156,153.0749969482422,153.0749969482422,5695761,13:30
2019-01-10,153.0800018310547,153.61000061035156,152.77000427246094,153.5500030517578,153.5500030517578,3328102,14:30
2019-01-10,153.5399932861328,153.97000122070312,153.27000427246094,153.8000030517578,153.8000030517578,3399058,15:30
2019-01-11,152.9499969482422,153.66200256347656,152.0800018310547,152.16000366210938,152.16000366210938,5895750,09:30
2019-01-11,152.22000122070312,152.97999572753906,151.85000610351562,152.02999877929688,152.02999877929688,4195840,10:30
2019-01-11,152.00999450683594,152.67999267578125,151.89999389648438,152.48500061035156,152.48500061035156,2516931,11:30
2019-01-11,152.47999572753906,152.6699981689453,151.6649932861328,151.84500122070312,151.84500122070312,2682137,12:30
2019-01-11,151.83999633789062,152.0800018310547,151.50999450683594,151.94000244140625,151.94000244140625,2803148,13:30
2019-01-11,151.94900512695312,152.3260955810547,151.8699951171875,152.12319946289062,152.12319946289062,2434478,14:30
2019-01-11,152.1199951171875,152.58999633789062,152.0399932861328,152.3000030517578,152.3000030517578,3152561,15:30
2019-01-14,151.0,151.27000427246094,149.81910705566406,150.2100067138672,150.2100067138672,7896537,09:30
2019-01-14,150.17999267578125,150.4499969482422,149.22500610351562,149.5500030517578,149.5500030517578,4753449,10:30
2019-01-14,149.55999755859375,150.1699981689453,149.4600067138672,149.97000122070312,149.97000122070312,3162556,11:30
2019-01-14,149.97999572753906,150.8000030517578,149.72999572753906,150.0399932861328,150.0399932861328,3101541,12:30
2019-01-14,150.0500030517578,150.27000427246094,149.67999267578125,149.9199981689453,149.9199981689453,2201633,13:30
2019-01-14,149.92999267578125,150.11129760742188,149.75999450683594,149.9720001220703,149.9720001220703,2488414,14:30
2019-01-14,149.97000122070312,149.9949951171875,149.4842987060547,149.99000549316406,149.99000549316406,4113847,15:30
2019-01-15,150.2899932861328,152.6199951171875,150.0500030517578,151.5399932861328,151.5399932861328,6788307,09:30
2019-01-15,151.6199951171875,152.0800018310547,151.3300018310547,151.6999969482422,151.6999969482422,2945963,10:30
2019-01-15,151.7100067138672,152.88999938964844,151.6699981689453,152.5,152.5,5887370,11:30
2019-01-15,152.49000549316406,153.0,152.3800048828125,152.77999877929688,152.77999877929688,2244934,12:30
2019-01-15,152.77999877929688,153.38999938964844,152.3459930419922,152.35890197753906,152.35890197753906,3053749,13:30
2019-01-15,152.3426971435547,153.19839477539062,151.85000610351562,152.97999572753906,152.97999572753906,2829009,14:30
2019-01-15,152.97999572753906,153.3699951171875,152.72000122070312,153.0399932861328,153.0399932861328,2744676,15:30
2019-01-16,153.02000427246094,155.86000061035156,153.0,154.72000122070312,154.72000122070312,9430572,09:30
2019-01-16,154.72999572753906,155.3800048828125,154.33999633789062,155.03460693359375,155.03460693359375,4893088,10:30
2019-01-16,155.0399932861328,155.21470642089844,154.50999450683594,154.67999267578125,154.67999267578125,3180321,11:30
2019-01-16,154.69000244140625,155.1699981689453,154.58999633789062,154.97999572753906,154.97999572753906,2036626,12:30
2019-01-16,154.97509765625,155.39999389648438,154.97000122070312,155.19000244140625,155.19000244140625,2197575,13:30
2019-01-16,155.17999267578125,155.38999938964844,155.00999450683594,155.22999572753906,155.22999572753906,2314466,14:30
2019-01-16,155.22999572753906,155.27000427246094,154.58999633789062,154.9199981689453,154.9199981689453,3408300,15:30
2019-01-17,154.2100067138672,154.3000030517578,153.27999877929688,153.9199981689453,153.9199981689453,6183076,09:30
2019-01-17,153.9199981689453,154.1300048828125,153.47999572753906,153.88999938964844,153.88999938964844,2553621,10:30
2019-01-17,153.86000061035156,154.62989807128906,153.82000732421875,154.25,154.25,2228219,11:30
2019-01-17,154.2899932861328,154.86000061035156,154.11000061035156,154.63999938964844,154.63999938964844,1919679,12:30
2019-01-17,154.6699981689453,154.86839294433594,154.3699951171875,154.3769073486328,154.3769073486328,1591565,13:30
2019-01-17,154.35000610351562,157.63999938964844,154.0605010986328,155.72000122070312,155.72000122070312,10085605,14:30
2019-01-17,155.72999572753906,155.8699951171875,155.30999755859375,155.8699951171875,155.8699951171875,3076341,15:30
2019-01-18,157.6199951171875,157.8697052001953,156.22000122070312,157.0399932861328,157.0399932861328,10335362,09:30
2019-01-18,157.05479431152344,157.5,156.75,157.14999389648438,157.14999389648438,3484992,10:30
2019-01-18,157.1300048828125,157.4499969482422,156.85000610351562,157.0800018310547,157.0800018310547,2965388,11:30
2019-01-18,157.1300048828125,157.62969970703125,156.5,157.27999877929688,157.27999877929688,2845236,12:30
2019-01-18,157.3000030517578,157.47000122070312,156.75,156.75,156.75,2169484,13:30
2019-01-18,156.7324981689453,156.80999755859375,156.22000122070312,156.25999450683594,156.25999450683594,2856064,14:30
2019-01-18,156.27999877929688,156.86000061035156,155.9949951171875,156.8000030517578,156.8000030517578,4824039,15:30
2019-01-22,156.58999633789062,156.69000244140625,154.8000030517578,155.1699981689453,155.1699981689453,5659932,09:30
2019-01-22,155.18350219726562,155.6699981689453,154.9600067138672,155.19020080566406,155.19020080566406,2752912,10:30
2019-01-22,155.2100067138672,155.38999938964844,154.44000244140625,154.88780212402344,154.88780212402344,2937334,11:30
2019-01-22,154.88999938964844,155.32000732421875,153.9499969482422,154.2899932861328,154.2899932861328,2741064,12:30
2019-01-22,154.25999450683594,154.72000122070312,153.5800018310547,153.66000366210938,153.66000366210938,2750481,13:30
2019-01-22,153.6750030517578,154.02000427246094,152.69000244140625,153.3699951171875,153.3699951171875,4085151,14:30
2019-01-22,153.3800048828125,154.01930236816406,152.6300048828125,153.69000244140625,153.69000244140625,4482610,15:30
2019-01-23,154.0399932861328,155.1199951171875,153.77000427246094,153.82000732421875,153.82000732421875,4996231,09:30
2019-01-23,153.85000610351562,154.11959838867188,152.6300048828125,152.89999389648438,152.89999389648438,3231786,10:30
2019-01-23,152.92640686035156,153.14999389648438,151.72000122070312,152.27000427246094,152.27000427246094,3592828,11:30
2019-01-23,152.24000549316406,152.97999572753906,152.10000610351562,152.86000061035156,152.86000061035156,1975100,12:30
2019-01-23,152.84010314941406,153.61000061035156,152.74000549316406,153.30999755859375,153.30999755859375,2379300,13:30
2019-01-23,153.2899932861328,153.82000732421875,152.6699981689453,153.74000549316406,153.74000549316406,2725656,14:30
2019-01-23,153.7899932861328,153.97000122070312,153.47000122070312,153.97000122070312,153.97000122070312,1931171,15:30
2019-01-24,153.91000366210938,154.47000122070312,152.8000030517578,153.53799438476562,153.53799438476562,5821152,09:30
2019-01-24,153.61000061035156,153.61000061035156,151.8800048828125,152.14999389648438,152.14999389648438,3568979,10:30
2019-01-24,152.14999389648438,153.02000427246094,152.07000732421875,152.65789794921875,152.65789794921875,2492173,11:30
2019-01-24,152.64999389648438,152.85000610351562,151.97999572753906,152.2799072265625,152.2799072265625,1910176,12:30
2019-01-24,152.27999877929688,152.3896942138672,151.7899932861328,151.88360595703125,151.88360595703125,2541065,13:30
2019-01-24,151.88499450683594,152.52000427246094,151.74000549316406,152.3699951171875,152.3699951171875,2530767,14:30
2019-01-24,152.3699951171875,152.75,152.0850067138672,152.7100067138672,152.7100067138672,2534221,15:30
2019-01-25,155.3488006591797,157.07000732421875,154.3300018310547,156.75,156.75,10478158,09:30
2019-01-25,156.75,157.25,156.24000549316406,156.3800048828125,156.3800048828125,4129481,10:30
2019-01-25,156.3697967529297,157.10000610351562,156.3697967529297,156.92999267578125,156.92999267578125,2921074,11:30
2019-01-25,156.94500732421875,157.22999572753906,156.55999755859375,157.13999938964844,157.13999938964844,2625168,12:30
2019-01-25,157.1533966064453,158.1300048828125,157.13999938964844,157.4499969482422,157.4499969482422,3825987,13:30
2019-01-25,157.4499969482422,157.91000366210938,157.30999755859375,157.5500030517578,157.5500030517578,2950442,14:30
2019-01-25,157.55499267578125,157.92999267578125,157.22999572753906,157.72000122070312,157.72000122070312,4105911,15:30
2019-01-28,155.82000732421875,155.82000732421875,153.6699981689453,155.27000427246094,155.27000427246094,7790565,09:30
2019-01-28,155.27000427246094,155.30999755859375,154.25,154.8800048828125,154.8800048828125,3590658,10:30
2019-01-28,154.92999267578125,155.10000610351562,154.36000061035156,155.0500030517578,155.0500030517578,2295605,11:30
2019-01-28,155.0399932861328,155.82000732421875,154.77999877929688,155.5800018310547,155.5800018310547,2201075,12:30
2019-01-28,155.57000732421875,156.02999877929688,155.5399932861328,155.6925048828125,155.6925048828125,2151695,13:30
2019-01-28,155.72000122070312,156.27679443359375,155.58999633789062,155.9468994140625,155.9468994140625,2907742,14:30
2019-01-28,155.94000244140625,156.30999755859375,155.73019409179688,156.3000030517578,156.3000030517578,2113424,15:30
2019-01-29,156.2100067138672,158.118896484375,155.89999389648438,157.0,157.0,7413205,09:30
2019-01-29,157.0500030517578,157.08999633789062,155.25999450683594,155.72000122070312,155.72000122070312,4171974,10:30
2019-01-29,155.75999450683594,156.97999572753906,155.5399932861328,156.5803985595703,156.5803985595703,3279616,11:30
2019-01-29,156.58070373535156,157.0,155.97999572753906,156.1147003173828,156.1147003173828,2630684,12:30
2019-01-29,156.1627960205078,156.3800048828125,155.0500030517578,155.12950134277344,155.12950134277344,3328027,13:30
2019-01-29,155.10000610351562,155.41000366210938,154.22000122070312,154.32000732421875,154.32000732421875,5387486,14:30
2019-01-29,154.3300018310547,154.8300018310547,154.1199951171875,154.66920471191406,154.66920471191406,5484568,15:30
2019-01-30,163.1999969482422,163.3300018310547,160.25,162.11000061035156,162.11000061035156,18579092,09:30
2019-01-30,162.13999938964844,163.1300048828125,161.80999755859375,162.6699981689453,162.6699981689453,7557466,10:30
2019-01-30,162.66000366210938,162.6999969482422,161.85000610351562,162.30999755859375,162.30999755859375,4838601,11:30
2019-01-30,162.31149291992188,163.25,161.99000549316406,162.94000244140625,162.94000244140625,5359588,12:30
2019-01-30,162.9571990966797,165.0,162.7899932861328,164.85000610351562,164.85000610351562,7967884,13:30
2019-01-30,164.86160278320312,166.13999938964844,164.46620178222656,165.5800018310547,165.5800018310547,7820689,14:30
2019-01-30,165.58999633789062,165.58999633789062,164.8372039794922,165.41000366210938,165.41000366210938,4582645,15:30
2019-01-31,166.25,168.08999633789062,164.5800018310547,167.97999572753906,167.97999572753906,8971410,09:30
2019-01-31,167.99000549316406,168.71800231933594,167.72000122070312,168.02999877929688,168.02999877929688,6355673,10:30
2019-01-31,168.0,169.0,167.8699951171875,168.1999969482422,168.1999969482422,4214544,11:30
2019-01-31,168.1999969482422,168.24020385742188,167.02000427246094,167.0800018310547,167.0800018310547,3123594,12:30
2019-01-31,167.10000610351562,167.5399932861328,166.8000030517578,167.02000427246094,167.02000427246094,3181081,13:30
2019-01-31,167.00999450683594,167.0500030517578,166.24000549316406,166.85850524902344,166.85850524902344,3708071,14:30
2019-01-31,166.8800048828125,166.9199981689453,166.1999969482422,166.3000030517578,166.3000030517578,3287986,15:30
2019-02-01,167.0,168.97000122070312,166.7899932861328,168.57000732421875,168.57000732421875,7664687,09:30
2019-02-01,168.57000732421875,168.89999389648438,167.55999755859375,167.63999938964844,167.63999938964844,4332917,10:30
2019-02-01,167.63999938964844,168.11000061035156,167.0,167.17999267578125,167.17999267578125,2904864,11:30
2019-02-01,167.1699981689453,167.42999267578125,166.38999938964844,166.71910095214844,166.71910095214844,2634874,12:30
2019-02-01,166.6999969482422,167.07000732421875,165.99000549316406,166.13999938964844,166.13999938964844,3020415,13:30
2019-02-01,166.14999389648438,166.39999389648438,165.94000244140625,166.39390563964844,166.39390563964844,2739897,14:30
2019-02-01,166.3800048828125,166.75999450683594,166.27999877929688,166.57000732421875,166.57000732421875,3028013,15:30
2019-02-04,167.43499755859375,170.5,167.2899932861328,169.99440002441406,169.99440002441406,9367364,09:30
2019-02-04,170.0,170.9499969482422,169.97999572753906,170.69000244140625,170.69000244140625,5154010,10:30
2019-02-04,170.69000244140625,171.36000061035156,170.57000732421875,170.67999267578125,170.67999267578125,3768703,11:30
2019-02-04,170.64999389648438,171.13999938964844,170.5749969482422,170.86000061035156,170.86000061035156,2108574,12:30
2019-02-04,170.86500549316406,171.64999389648438,170.86000061035156,171.25999450683594,171.25999450683594,2362491,13:30
2019-02-04,171.22999572753906,171.3699951171875,170.9499969482422,171.02000427246094,171.02000427246094,2331403,14:30
2019-02-04,171.02000427246094,171.27000427246094,170.72999572753906,171.27000427246094,171.27000427246094,6033522,15:30
2019-02-05,172.91000366210938,174.47999572753906,172.35009765625,173.7899932861328,173.7899932861328,9780949,09:30
2019-02-05,173.77999877929688,175.0800018310547,173.77999877929688,174.40570068359375,174.40570068359375,5190830,10:30
2019-02-05,174.40350341796875,174.63999938964844,173.7899932861328,173.91439819335938,173.91439819335938,3817407,11:30
2019-02-05,173.91000366210938,174.00999450683594,172.69000244140625,173.24000549316406,173.24000549316406,3909632,12:30
2019-02-05,173.24000549316406,174.44000244140625,173.2100067138672,174.1199951171875,174.1199951171875,3512099,13:30
2019-02-05,174.13980102539062,174.47500610351562,173.86000061035156,174.4600067138672,174.4600067138672,3088573,14:30
2019-02-05,174.4600067138672,174.47000122070312,173.75999450683594,174.11000061035156,174.11000061035156,3603997,15:30
2019-02-06,174.8000030517578,175.3000030517578,172.86000061035156,173.47000122070312,173.47000122070312,6949947,09:30
2019-02-06,173.49000549316406,175.0500030517578,173.47999572753906,175.00999450683594,175.00999450683594,4395601,10:30
2019-02-06,175.02000427246094,175.5666961669922,174.1199951171875,174.30999755859375,174.30999755859375,4479770,11:30
2019-02-06,174.25,174.61000061035156,173.7100067138672,174.1699981689453,174.1699981689453,4241024,12:30
2019-02-06,174.17999267578125,174.47000122070312,173.82000732421875,174.08999633789062,174.08999633789062,2000415,13:30
2019-02-06,174.05999755859375,174.3300018310547,173.69000244140625,174.24000549316406,174.24000549316406,2192292,14:30
2019-02-06,174.24000549316406,174.33990478515625,173.99000549316406,174.27999877929688,174.27999877929688,2106149,15:30
2019-02-07,172.35000610351562,173.8300018310547,171.82000732421875,173.6699981689453,173.6699981689453,6827482,09:30
2019-02-07,173.69520568847656,173.9199981689453,171.77000427246094,171.82000732421875,171.82000732421875,4696818,10:30
2019-02-07,171.8000030517578,171.82000732421875,170.89999389648438,171.4499969482422,171.4499969482422,4570130,11:30
2019-02-07,171.42999267578125,171.77000427246094,170.35000610351562,170.91000366210938,170.91000366210938,3593976,12:30
2019-02-07,170.92999267578125,171.32000732421875,170.6999969482422,171.17999267578125,171.17999267578125,3455857,13:30
2019-02-07,171.2100067138672,171.3800048828125,170.5800018310547,170.64999389648438,170.64999389648438,2565914,14:30
2019-02-07,170.64500427246094,171.0399932861328,170.47999572753906,171.02000427246094,171.02000427246094,3587050,15:30
2019-02-08,168.99000549316406,170.00999450683594,168.42649841308594,169.64999389648438,169.64999389648438,6619709,09:30
2019-02-08,169.639892578125,170.35450744628906,169.2100067138672,169.47999572753906,169.47999572753906,3230918,10:30
2019-02-08,169.4499969482422,169.9499969482422,169.0399932861328,169.6768035888672,169.6768035888672,2502509,11:30
2019-02-08,169.6865997314453,170.16000366210938,169.6199951171875,169.92990112304688,169.92990112304688,1832089,12:30
2019-02-08,169.91000366210938,170.55999755859375,169.75,170.49000549316406,170.49000549316406,2060326,13:30
2019-02-08,170.47000122070312,170.64999389648438,170.13999938964844,170.24000549316406,170.24000549316406,2263040,14:30
2019-02-08,170.25,170.52000427246094,169.83999633789062,170.50999450683594,170.50999450683594,2995995,15:30
2019-02-11,171.13999938964844,171.1999969482422,169.41529846191406,170.4199981689453,170.4199981689453,5408578,09:30
2019-02-11,170.4499969482422,170.6199951171875,169.38999938964844,169.63999938964844,169.63999938964844,3007860,10:30
2019-02-11,169.64999389648438,170.50950622558594,169.44000244140625,170.49000549316406,170.49000549316406,1885783,11:30
2019-02-11,170.49220275878906,170.66000366210938,169.8000030517578,169.88519287109375,169.88519287109375,1688240,12:30
2019-02-11,169.875,170.02000427246094,169.63999938964844,169.88999938964844,169.88999938964844,1472402,13:30
2019-02-11,169.90499877929688,170.10000610351562,169.43499755859375,169.61000061035156,169.61000061035156,2639420,14:30
2019-02-11,169.60000610351562,169.6999969482422,169.25999450683594,169.4499969482422,169.4499969482422,2428983,15:30
2019-02-12,170.10000610351562,170.9499969482422,169.6999969482422,169.80999755859375,169.80999755859375,5572410,09:30
2019-02-12,169.8300018310547,170.67999267578125,169.75999450683594,170.0399932861328,170.0399932861328,3471954,10:30
2019-02-12,170.0500030517578,170.1699981689453,169.78370666503906,169.92999267578125,169.92999267578125,2577221,11:30
2019-02-12,169.9199981689453,170.36929321289062,169.82000732421875,170.27000427246094,170.27000427246094,1755305,12:30
2019-02-12,170.28030395507812,170.64999389648438,170.25,170.42999267578125,170.42999267578125,1782668,13:30
2019-02-12,170.42999267578125,171.0,170.3699951171875,170.9499969482422,170.9499969482422,2144067,14:30
2019-02-12,170.9499969482422,170.9499969482422,170.61000061035156,170.88999938964844,170.88999938964844,2424080,15:30
2019-02-13,171.39999389648438,172.47000122070312,170.9499969482422,171.44000244140625,171.44000244140625,6039508,09:30
2019-02-13,171.4199981689453,171.85000610351562,170.94149780273438,170.97999572753906,170.97999572753906,2998678,10:30
2019-02-13,170.9600067138672,171.11000061035156,170.57000732421875,170.781005859375,170.781005859375,2701666,11:30
2019-02-13,170.77999877929688,171.0,170.41769409179688,170.82000732421875,170.82000732421875,1798062,12:30
2019-02-13,170.85000610351562,171.00999450683594,170.60000610351562,170.69500732421875,170.69500732421875,1401512,13:30
2019-02-13,170.72000122070312,171.16000366210938,170.55999755859375,170.8699951171875,170.8699951171875,2216715,14:30
2019-02-13,170.8800048828125,170.9199981689453,169.9250030517578,170.25,170.25,2984151,15:30
2019-02-14,169.8000030517578,171.25999450683594,169.44000244140625,171.04649353027344,171.04649353027344,5683465,09:30
2019-02-14,171.10549926757812,171.10549926757812,169.91000366210938,170.25999450683594,170.25999450683594,3389416,10:30
2019-02-14,170.30999755859375,171.22000122070312,169.9199981689453,170.88499450683594,170.88499450683594,2597011,11:30
2019-02-14,170.88999938964844,171.22000122070312,170.8300018310547,171.02999877929688,171.02999877929688,1551216,12:30
2019-02-14,171.0500030517578,171.17999267578125,170.7100067138672,171.11439514160156,171.11439514160156,1509442,13:30
2019-02-14,171.10000610351562,171.1199951171875,170.4199981689453,170.69000244140625,170.69000244140625,1991125,14:30
2019-02-14,170.67999267578125,171.14999389648438,170.58999633789062,170.7899932861328,170.7899932861328,1942628,15:30
2019-02-15,171.25999450683594,171.69000244140625,169.77000427246094,170.86000061035156,170.86000061035156,8156936,09:30
2019-02-15,170.9250030517578,171.18800354003906,169.86000061035156,170.17999267578125,170.17999267578125,3559834,10:30
2019-02-15,170.13999938964844,170.6199951171875,169.83999633789062,170.5800018310547,170.5800018310547,1962870,11:30
2019-02-15,170.55999755859375,170.55999755859375,169.92999267578125,169.97000122070312,169.97000122070312,1730850,12:30
2019-02-15,169.99000549316406,170.27999877929688,169.97000122070312,170.14999389648438,170.14999389648438,1434755,13:30
2019-02-15,170.14999389648438,170.47999572753906,170.05999755859375,170.3000030517578,170.3000030517578,1939325,14:30
2019-02-15,170.30999755859375,170.55999755859375,169.8699951171875,170.3800048828125,170.3800048828125,3160681,15:30
2019-02-19,169.5,170.99000549316406,169.5,170.07000732421875,170.07000732421875,5782078,09:30
2019-02-19,170.0800018310547,170.3498992919922,169.7899932861328,170.0635986328125,170.0635986328125,2492191,10:30
2019-02-19,170.07000732421875,170.77999877929688,170.0399932861328,170.74270629882812,170.74270629882812,2147176,11:30
2019-02-19,170.72000122070312,170.7899932861328,170.31019592285156,170.44000244140625,170.44000244140625,1174921,12:30
2019-02-19,170.42999267578125,170.94580078125,170.40469360351562,170.94000244140625,170.94000244140625,1203786,13:30
2019-02-19,170.94000244140625,171.44000244140625,170.8881072998047,171.10000610351562,171.10000610351562,2138437,14:30
2019-02-19,171.08999633789062,171.24000549316406,170.75,170.9199981689453,170.9199981689453,1771010,15:30
2019-02-20,171.08999633789062,173.30999755859375,171.0,173.1750030517578,173.1750030517578,8138625,09:30
2019-02-20,173.1999969482422,173.22000122070312,172.5399932861328,172.8300018310547,172.8300018310547,3430388,10:30
2019-02-20,172.83999633789062,172.91000366210938,171.66000366210938,171.66000366210938,171.66000366210938,2225426,11:30
2019-02-20,171.69000244140625,172.42999267578125,171.6199951171875,172.42999267578125,172.42999267578125,1800689,12:30
2019-02-20,172.4250030517578,172.8300018310547,171.36000061035156,171.74000549316406,171.74000549316406,2990039,13:30
2019-02-20,171.74000549316406,172.39999389648438,171.72999572753906,172.0301055908203,172.0301055908203,2180722,14:30
2019-02-20,172.03900146484375,172.36000061035156,171.64500427246094,172.08999633789062,172.08999633789062,2059824,15:30
2019-02-21,171.77999877929688,172.35000610351562,170.82310485839844,171.02000427246094,171.02000427246094,5176365,09:30
2019-02-21,171.02000427246094,171.33999633789062,170.49000549316406,170.80999755859375,170.80999755859375,2788719,10:30
2019-02-21,170.86000061035156,171.6649932861328,170.79010009765625,171.53990173339844,171.53990173339844,1695456,11:30
2019-02-21,171.5500030517578,171.69000244140625,171.33999633789062,171.38999938964844,171.38999938964844,1205616,12:30
2019-02-21,171.41000366210938,171.47000122070312,170.6699981689453,170.8065948486328,170.8065948486328,1306359,13:30
2019-02-21,170.80999755859375,170.97000122070312,170.30999755859375,170.6999969482422,170.6999969482422,1936467,14:30
2019-02-21,170.6999969482422,171.13999938964844,170.33999633789062,171.13999938964844,171.13999938964844,1763607,15:30
2019-02-22,171.38999938964844,172.38999938964844,171.3800048828125,171.88999938964844,171.88999938964844,4203337,09:30
2019-02-22,171.86900329589844,172.66000366210938,171.85000610351562,172.61000061035156,172.61000061035156,2302051,10:30
2019-02-22,172.60000610351562,172.60000610351562,172.07000732421875,172.16000366210938,172.16000366210938,1996680,11:30
2019-02-22,172.16439819335938,172.3000030517578,172.0399932861328,172.25999450683594,172.25999450683594,1203049,12:30
2019-02-22,172.27000427246094,172.5800018310547,172.27000427246094,172.41000366210938,172.41000366210938,1330633,13:30
2019-02-22,172.4199981689453,172.52999877929688,171.85000610351562,172.36000061035156,172.36000061035156,2087449,14:30
2019-02-22,172.38999938964844,173.0,172.22999572753906,172.97000122070312,172.97000122070312,2401232,15:30
2019-02-25,174.27000427246094,175.86000061035156,173.9499969482422,175.3800048828125,175.3800048828125,6928649,09:30
2019-02-25,175.36000061035156,175.6199951171875,175.05499267578125,175.15499877929688,175.15499877929688,2810838,10:30
2019-02-25,175.1199951171875,175.47000122070312,174.72999572753906,174.8800048828125,174.8800048828125,2596668,11:30
2019-02-25,174.87460327148438,175.00999450683594,174.1999969482422,174.22000122070312,174.22000122070312,1908672,12:30
2019-02-25,174.22000122070312,174.8699951171875,174.02999877929688,174.72999572753906,174.72999572753906,1823940,13:30
