Date,Open,High,Low,Close,Adj Close,Volume,time
2019-01-23,176.52999877929688,176.78140258789062,175.9499969482422,176.0500030517578,176.0500030517578,597753,10:30
2019-01-23,176.0,176.25999450683594,174.52999877929688,175.32249450683594,175.32249450683594,559111,11:30
2019-01-23,175.35000610351562,176.1300048828125,175.35000610351562,175.75999450683594,175.75999450683594,286832,12:30
2019-01-23,175.8135986328125,177.22000122070312,175.8135986328125,177.05999755859375,177.05999755859375,395263,13:30
2019-01-23,176.97000122070312,177.64999389648438,176.47000122070312,177.50999450683594,177.50999450683594,360686,14:30
2019-01-23,177.52000427246094,177.5399932861328,176.8800048828125,176.88999938964844,176.88999938964844,626196,15:30
2019-01-24,176.7238006591797,177.05999755859375,175.3699951171875,177.0500030517578,177.0500030517578,598914,09:30
2019-01-24,177.08999633789062,177.10000610351562,176.1999969482422,176.52000427246094,176.52000427246094,400858,10:30
2019-01-24,176.51499938964844,177.13999938964844,176.32000732421875,176.72000122070312,176.72000122070312,298074,11:30
2019-01-24,176.6999969482422,176.8699951171875,175.94000244140625,176.13999938964844,176.13999938964844,290671,12:30
2019-01-24,176.1999969482422,177.13999938964844,176.0800018310547,177.08999633789062,177.08999633789062,361841,13:30
2019-01-24,176.97999572753906,177.49000549316406,176.91000366210938,177.3800048828125,177.3800048828125,636198,14:30
2019-01-24,177.3800048828125,177.52999877929688,177.1300048828125,177.33999633789062,177.33999633789062,416435,15:30
2019-01-25,179.77999877929688,180.85000610351562,178.8000030517578,180.49000549316406,180.49000549316406,835888,09:30
2019-01-25,180.52000427246094,180.61000061035156,179.6999969482422,179.7310028076172,179.7310028076172,523650,10:30
2019-01-25,179.80999755859375,180.33999633789062,179.72999572753906,180.25750732421875,180.25750732421875,595513,11:30
2019-01-25,180.22000122070312,180.3800048828125,179.5500030517578,180.0399932861328,180.0399932861328,460351,12:30
2019-01-25,180.02999877929688,180.33999633789062,179.75999450683594,179.875,179.875,394044,13:30
2019-01-25,179.88540649414062,180.4499969482422,179.8000030517578,179.8000030517578,179.8000030517578,526494,14:30
2019-01-25,179.82000732421875,180.41000366210938,179.6300048828125,180.35000610351562,180.35000610351562,686753,15:30
2019-01-28,178.6699981689453,179.0500030517578,177.47000122070312,179.03500366210938,179.03500366210938,821549,09:30
2019-01-28,179.0,179.99000549316406,178.92999267578125,179.3300018310547,179.3300018310547,576808,10:30
2019-01-28,179.42999267578125,179.6999969482422,177.97000122070312,178.30999755859375,178.30999755859375,448335,11:30
2019-01-28,178.32000732421875,178.91000366210938,177.91000366210938,178.6699981689453,178.6699981689453,350474,12:30
2019-01-28,178.625,179.14999389648438,178.55999755859375,178.91000366210938,178.91000366210938,325413,13:30
2019-01-28,178.92999267578125,179.9199981689453,178.91000366210938,179.55999755859375,179.55999755859375,435302,14:30
2019-01-28,179.5500030517578,179.83999633789062,179.13999938964844,179.8000030517578,179.8000030517578,470740,15:30
2019-01-29,179.66000366210938,180.0,178.1199951171875,179.32000732421875,179.32000732421875,755896,09:30
2019-01-29,179.36000061035156,179.38999938964844,178.11000061035156,178.60000610351562,178.60000610351562,416385,10:30
2019-01-29,178.72999572753906,179.66000366210938,178.5399932861328,179.22000122070312,179.22000122070312,391768,11:30
2019-01-29,179.11000061035156,179.61000061035156,178.97000122070312,179.53550720214844,179.53550720214844,307578,12:30
2019-01-29,179.5500030517578,179.73500061035156,179.2899932861328,179.60000610351562,179.60000610351562,382302,13:30
2019-01-29,179.6199951171875,180.00999450683594,179.44000244140625,179.97999572753906,179.97999572753906,569707,14:30
2019-01-29,179.99000549316406,180.14999389648438,179.52999877929688,179.69000244140625,179.69000244140625,483021,15:30
2019-01-30,180.3000030517578,181.4499969482422,179.8000030517578,180.85000610351562,180.85000610351562,808382,09:30
2019-01-30,180.85000610351562,181.00999450683594,180.19000244140625,180.8300018310547,180.8300018310547,527005,10:30
2019-01-30,180.82000732421875,181.7100067138672,180.49000549316406,181.57000732421875,181.57000732421875,364091,11:30
2019-01-30,181.52000427246094,181.57000732421875,180.86000061035156,180.86000061035156,180.86000061035156,290535,12:30
2019-01-30,180.8800048828125,184.17999267578125,180.75,183.4199981689453,183.4199981689453,1164280,13:30
2019-01-30,183.3300018310547,183.77999877929688,182.35000610351562,182.39999389648438,182.39999389648438,886356,14:30
2019-01-30,182.35000610351562,182.3699951171875,181.7899932861328,182.17999267578125,182.17999267578125,750627,15:30
2019-01-31,181.4600067138672,184.11000061035156,181.17999267578125,184.01870727539062,184.01870727539062,808909,09:30
2019-01-31,183.99000549316406,184.10000610351562,183.17999267578125,183.7050018310547,183.7050018310547,623638,10:30
2019-01-31,183.56500244140625,184.64999389648438,183.56500244140625,183.99000549316406,183.99000549316406,511079,11:30
2019-01-31,183.9499969482422,183.99000549316406,183.1300048828125,183.206298828125,183.206298828125,330127,12:30
2019-01-31,183.27999877929688,183.5800018310547,182.91270446777344,183.08999633789062,183.08999633789062,349156,13:30
2019-01-31,183.11000061035156,183.69000244140625,183.0399932861328,183.27999877929688,183.27999877929688,421871,14:30
2019-01-31,183.27999877929688,183.83999633789062,183.22999572753906,183.5500030517578,183.5500030517578,748822,15:30
2019-02-01,183.97999572753906,184.67999267578125,182.83999633789062,184.59019470214844,184.59019470214844,1013694,09:30
2019-02-01,184.58999633789062,185.14999389648438,183.72000122070312,184.8699951171875,184.8699951171875,700833,10:30
2019-02-01,184.82000732421875,185.05999755859375,184.17999267578125,184.3699951171875,184.3699951171875,300306,11:30
2019-02-01,184.2899932861328,184.63999938964844,183.9499969482422,184.16000366210938,184.16000366210938,315972,12:30
2019-02-01,184.1300048828125,184.37469482421875,183.7100067138672,183.8300018310547,183.8300018310547,332789,13:30
2019-02-01,183.80999755859375,184.17999267578125,183.58999633789062,183.8000030517578,183.8000030517578,355141,14:30
2019-02-01,183.8000030517578,184.44000244140625,183.77000427246094,184.3699951171875,184.3699951171875,477643,15:30
2019-02-04,184.3699951171875,185.64999389648438,184.25999450683594,184.3800048828125,184.3800048828125,496680,09:30
2019-02-04,184.4499969482422,184.55999755859375,183.8699951171875,184.55999755859375,184.55999755859375,286127,10:30
2019-02-04,184.5399932861328,185.1999969482422,184.48350524902344,184.88999938964844,184.88999938964844,253168,11:30
2019-02-04,184.89999389648438,185.72999572753906,184.8300018310547,185.57000732421875,185.57000732421875,245048,12:30
2019-02-04,185.60000610351562,186.03610229492188,185.38999938964844,185.77999877929688,185.77999877929688,262664,13:30
2019-02-04,185.77000427246094,185.93649291992188,185.53610229492188,185.66000366210938,185.66000366210938,309838,14:30
2019-02-04,185.64999389648438,186.3800048828125,185.49000549316406,186.3800048828125,186.3800048828125,428970,15:30
2019-02-05,186.75,186.75,185.6199951171875,186.02999877929688,186.02999877929688,648908,09:30
2019-02-05,186.07310485839844,186.5800018310547,185.4949951171875,185.75,185.75,419964,10:30
2019-02-05,185.6699981689453,186.10000610351562,185.4199981689453,185.55999755859375,185.55999755859375,346648,11:30
2019-02-05,185.55999755859375,185.55999755859375,184.72000122070312,185.23260498046875,185.23260498046875,327089,12:30
2019-02-05,185.22999572753906,186.07000732421875,185.1199951171875,185.97000122070312,185.97000122070312,285556,13:30
2019-02-05,185.99000549316406,186.3000030517578,185.7191925048828,186.2899932861328,186.2899932861328,419456,14:30
2019-02-05,186.33999633789062,186.36000061035156,185.89999389648438,186.35000610351562,186.35000610351562,530767,15:30
2019-02-06,186.1999969482422,186.57000732421875,184.19000244140625,184.35000610351562,184.35000610351562,480436,09:30
2019-02-06,184.35000610351562,185.0,184.11000061035156,184.4499969482422,184.4499969482422,316584,10:30
2019-02-06,184.47000122070312,184.8804931640625,184.2550048828125,184.63999938964844,184.63999938964844,206091,11:30
2019-02-06,184.66000366210938,185.0399932861328,184.5800018310547,184.89999389648438,184.89999389648438,160745,12:30
2019-02-06,184.94000244140625,185.24000549316406,184.5800018310547,184.66000366210938,184.66000366210938,177112,13:30
2019-02-06,184.6199951171875,184.75999450683594,184.39999389648438,184.66000366210938,184.66000366210938,284276,14:30
2019-02-06,184.67999267578125,184.80999755859375,184.47999572753906,184.77000427246094,184.77000427246094,451560,15:30
2019-02-07,183.8699951171875,184.6699981689453,183.17999267578125,184.6300048828125,184.6300048828125,369636,09:30
2019-02-07,184.83999633789062,184.83999633789062,182.99000549316406,183.02999877929688,183.02999877929688,349331,10:30
2019-02-07,183.16000366210938,183.4600067138672,182.47000122070312,183.27999877929688,183.27999877929688,245377,11:30
2019-02-07,183.13999938964844,183.75,182.77999877929688,183.11000061035156,183.11000061035156,265018,12:30
2019-02-07,183.16000366210938,183.41000366210938,182.60000610351562,183.36000061035156,183.36000061035156,323360,13:30
2019-02-07,183.39999389648438,183.5399932861328,183.0,183.4600067138672,183.4600067138672,268052,14:30
2019-02-07,183.42999267578125,184.10000610351562,183.27000427246094,184.02000427246094,184.02000427246094,380900,15:30
2019-02-08,183.44500732421875,184.27999877929688,182.75,183.1300048828125,183.1300048828125,372517,09:30
2019-02-08,182.94000244140625,183.6199951171875,182.94000244140625,183.52000427246094,183.52000427246094,257986,10:30
2019-02-08,183.5800018310547,183.74000549316406,182.89999389648438,182.99000549316406,182.99000549316406,268208,11:30
2019-02-08,183.00999450683594,183.47000122070312,182.89999389648438,183.39999389648438,183.39999389648438,253784,12:30
2019-02-08,183.36000061035156,183.99000549316406,183.14500427246094,183.87600708007812,183.87600708007812,283359,13:30
2019-02-08,183.80499267578125,184.0,183.35000610351562,183.91000366210938,183.91000366210938,257009,14:30
2019-02-08,183.9499969482422,184.55999755859375,183.61000061035156,184.52999877929688,184.52999877929688,481038,15:30
2019-02-11,184.74000549316406,185.4199981689453,183.89999389648438,184.19000244140625,184.19000244140625,491714,09:30
2019-02-11,184.32000732421875,185.0,183.9499969482422,184.30999755859375,184.30999755859375,453289,10:30
2019-02-11,184.24000549316406,184.3800048828125,183.63999938964844,183.77000427246094,183.77000427246094,346562,11:30
2019-02-11,183.75,183.77000427246094,183.2949981689453,183.4600067138672,183.4600067138672,348060,12:30
2019-02-11,183.46499633789062,183.64999389648438,183.0800018310547,183.64999389648438,183.64999389648438,299064,13:30
2019-02-11,183.63999938964844,183.75,182.8800048828125,183.25999450683594,183.25999450683594,427647,14:30
2019-02-11,183.24000549316406,183.24000549316406,182.75,182.9199981689453,182.9199981689453,507130,15:30
2019-02-12,183.83999633789062,186.3323974609375,183.6199951171875,185.3699951171875,185.3699951171875,698400,09:30
2019-02-12,185.44000244140625,186.25,185.22999572753906,185.84500122070312,185.84500122070312,506361,10:30
2019-02-12,185.80999755859375,186.0500030517578,185.49000549316406,185.66000366210938,185.66000366210938,402017,11:30
2019-02-12,185.6999969482422,186.0850067138672,185.58999633789062,185.9199981689453,185.9199981689453,315748,12:30
2019-02-12,185.92999267578125,186.3800048828125,185.88999938964844,186.16000366210938,186.16000366210938,285066,13:30
2019-02-12,186.1300048828125,186.13999938964844,185.63999938964844,185.8699951171875,185.8699951171875,493436,14:30
2019-02-12,185.8800048828125,185.89999389648438,185.30999755859375,185.4600067138672,185.4600067138672,571902,15:30
2019-02-13,186.60000610351562,187.7100067138672,186.4499969482422,187.0399932861328,187.0399932861328,943475,09:30
2019-02-13,187.1199951171875,187.47999572753906,186.82000732421875,186.85000610351562,186.85000610351562,541470,10:30
2019-02-13,186.7899932861328,186.7899932861328,185.9600067138672,186.64999389648438,186.64999389648438,475494,11:30
2019-02-13,186.6300048828125,187.22999572753906,186.52999877929688,187.16000366210938,187.16000366210938,312670,12:30
2019-02-13,187.1999969482422,187.8000030517578,187.13999938964844,187.76759338378906,187.76759338378906,329312,13:30
2019-02-13,187.75999450683594,188.35989379882812,187.7100067138672,188.33999633789062,188.33999633789062,389586,14:30
2019-02-13,188.36000061035156,188.66000366210938,188.1300048828125,188.39500427246094,188.39500427246094,587693,15:30
2019-02-14,187.5,187.86000061035156,186.08999633789062,187.6999969482422,187.6999969482422,519198,09:30
2019-02-14,187.64999389648438,188.05999755859375,186.97999572753906,187.41000366210938,187.41000366210938,381660,10:30
2019-02-14,187.33999633789062,188.60000610351562,187.1999969482422,188.34500122070312,188.34500122070312,307404,11:30
2019-02-14,188.37600708007812,188.4862060546875,188.16000366210938,188.44000244140625,188.44000244140625,244816,12:30
2019-02-14,188.44000244140625,188.7100067138672,188.14999389648438,188.6300048828125,188.6300048828125,222723,13:30
2019-02-14,188.61000061035156,188.8800048828125,188.1699981689453,188.27000427246094,188.27000427246094,277555,14:30
2019-02-14,188.3300018310547,188.58999633789062,187.6199951171875,187.69000244140625,187.69000244140625,315071,15:30
2019-02-15,189.77000427246094,191.7100067138672,189.1999969482422,191.61000061035156,191.61000061035156,1074585,09:30
2019-02-15,191.55999755859375,192.36000061035156,191.3000030517578,191.94000244140625,191.94000244140625,529431,10:30
2019-02-15,191.97999572753906,192.52999877929688,191.7100067138672,192.36000061035156,192.36000061035156,364595,11:30
2019-02-15,192.375,192.5050048828125,191.80999755859375,191.83009338378906,191.83009338378906,422534,12:30
2019-02-15,191.82000732421875,192.49000549316406,191.8000030517578,192.3300018310547,192.3300018310547,381775,13:30
2019-02-15,192.36000061035156,192.61000061035156,192.08999633789062,192.3000030517578,192.3000030517578,430949,14:30
2019-02-15,192.27999877929688,192.61000061035156,192.2200927734375,192.4199981689453,192.4199981689453,663742,15:30
2019-02-19,191.6999969482422,192.39999389648438,191.6999969482422,191.9600067138672,191.9600067138672,716291,09:30
2019-02-19,191.91000366210938,192.52000427246094,191.61000061035156,192.03109741210938,192.03109741210938,617994,10:30
2019-02-19,192.08999633789062,192.85989379882812,192.0500030517578,192.24000549316406,192.24000549316406,520239,11:30
2019-02-19,192.27999877929688,192.39999389648438,192.0399932861328,192.17999267578125,192.17999267578125,236150,12:30
2019-02-19,192.16000366210938,192.53500366210938,192.02000427246094,192.4600067138672,192.4600067138672,396823,13:30
2019-02-19,192.4199981689453,193.1699981689453,192.4199981689453,192.77999877929688,192.77999877929688,424757,14:30
2019-02-19,192.75999450683594,193.05999755859375,192.19000244140625,192.2899932861328,192.2899932861328,471575,15:30
2019-02-20,192.3300018310547,192.33999633789062,191.2899932861328,191.85000610351562,191.85000610351562,502494,09:30
2019-02-20,191.80999755859375,191.80999755859375,191.22999572753906,191.3800048828125,191.3800048828125,344901,10:30
2019-02-20,191.3800048828125,191.7899932861328,191.36000061035156,191.47900390625,191.47900390625,263981,11:30
2019-02-20,191.41000366210938,192.10000610351562,191.41000366210938,192.07000732421875,192.07000732421875,252373,12:30
2019-02-20,192.0500030517578,192.38999938964844,191.302001953125,191.7100067138672,191.7100067138672,339883,13:30
2019-02-20,191.75,192.36000061035156,191.71749877929688,191.96499633789062,191.96499633789062,361410,14:30
2019-02-20,191.9199981689453,192.05999755859375,191.57000732421875,191.8300018310547,191.8300018310547,429455,15:30
2019-02-21,191.94000244140625,192.2949981689453,190.67999267578125,191.91000366210938,191.91000366210938,576623,09:30
2019-02-21,191.99000549316406,192.3300018310547,191.55999755859375,191.55999755859375,191.55999755859375,428957,10:30
2019-02-21,191.5175018310547,191.97999572753906,191.25,191.8000030517578,191.8000030517578,317660,11:30
2019-02-21,191.82000732421875,192.1999969482422,191.77999877929688,191.82000732421875,191.82000732421875,211991,12:30
2019-02-21,191.8249969482422,192.0500030517578,191.14999389648438,191.27630615234375,191.27630615234375,278569,13:30
2019-02-21,191.24000549316406,191.41000366210938,190.7816925048828,191.27999877929688,191.27999877929688,446246,14:30
2019-02-21,191.2899932861328,191.8300018310547,191.05999755859375,191.82000732421875,191.82000732421875,466828,15:30
2019-02-22,191.72999572753906,192.5,191.6199951171875,191.7899932861328,191.7899932861328,556855,09:30
2019-02-22,191.88999938964844,192.5,191.8000030517578,192.49000549316406,192.49000549316406,502756,10:30
2019-02-22,192.5,192.5,192.2100067138672,192.38999938964844,192.38999938964844,305442,11:30
2019-02-22,192.42999267578125,192.49000549316406,192.10000610351562,192.25,192.25,245337,12:30
2019-02-22,192.24000549316406,192.5,192.2100067138672,192.30499267578125,192.30499267578125,312634,13:30
2019-02-22,192.3300018310547,192.38999938964844,191.69000244140625,192.35000610351562,192.35000610351562,402693,14:30
2019-02-22,192.3300018310547,192.5,192.10000610351562,192.3699951171875,192.3699951171875,525209,15:30
2019-02-25,192.75,193.3300018310547,191.40499877929688,191.6649932861328,191.6649932861328,1058667,09:30
2019-02-25,191.64999389648438,192.0399932861328,191.0800018310547,191.6699981689453,191.6699981689453,847320,10:30
2019-02-25,191.6750030517578,192.03500366210938,191.1699981689453,191.24000549316406,191.24000549316406,700219,11:30
2019-02-25,191.24000549316406,191.3800048828125,190.2899932861328,190.3000030517578,190.3000030517578,649282,12:30
2019-02-25,190.30999755859375,190.9600067138672,190.2899932861328,190.6699981689453,190.6699981689453,592671,13:30
2019-02-25,190.67999267578125,190.94000244140625,190.41000366210938,190.48500061035156,190.48500061035156,748298,14:30
2019-02-25,190.5,190.74000549316406,190.0,190.08999633789062,190.08999633789062,1007633,15:30
2019-02-26,185.67999267578125,186.44000244140625,182.8125,185.35000610351562,185.35000610351562,5102954,09:30
2019-02-26,185.2949981689453,187.3300018310547,184.92999267578125,186.69000244140625,186.69000244140625,1823510,10:30
2019-02-26,186.8000030517578,186.9199981689453,185.75,186.3000030517578,186.3000030517578,1055916,11:30
