Date,Open,High,Low,Close,Adj Close,Volume,time
2019-01-09,104.08999633789062,104.44499969482422,103.25,104.36000061035156,104.36000061035156,4712039,10:30
2019-01-09,104.37000274658203,104.61000061035156,103.98999786376953,104.35030364990234,104.35030364990234,3525964,11:30
2019-01-09,104.37000274658203,104.78500366210938,104.33000183105469,104.66000366210938,104.66000366210938,2987124,12:30
2019-01-09,104.66999816894531,104.87000274658203,104.0,104.23999786376953,104.23999786376953,3373141,13:30
2019-01-09,104.23999786376953,104.48999786376953,104.05999755859375,104.24500274658203,104.24500274658203,3054196,14:30
2019-01-09,104.25,104.38999938964844,103.88999938964844,104.30000305175781,104.30000305175781,3618788,15:30
2019-01-10,103.0999984741211,103.55999755859375,102.5999984741211,103.50689697265625,103.50689697265625,5526963,09:30
2019-01-10,103.51499938964844,103.63999938964844,103.2249984741211,103.24500274658203,103.24500274658203,2736747,10:30
2019-01-10,103.26000213623047,103.5999984741211,103.00070190429688,103.04000091552734,103.04000091552734,2887803,11:30
2019-01-10,103.05000305175781,103.45999908447266,102.62789916992188,102.84510040283203,102.84510040283203,3238377,12:30
2019-01-10,102.8499984741211,103.36000061035156,102.381103515625,103.01000213623047,103.01000213623047,2983593,13:30
2019-01-10,103.01000213623047,103.44999694824219,102.9000015258789,103.30999755859375,103.30999755859375,3434101,14:30
2019-01-10,103.31999969482422,103.75,103.19999694824219,103.58999633789062,103.58999633789062,3160767,15:30
2019-01-11,103.2699966430664,103.3499984741211,101.94999694824219,102.05999755859375,102.05999755859375,5939887,09:30
2019-01-11,102.05999755859375,102.54000091552734,101.92500305175781,101.9800033569336,101.9800033569336,3334614,10:30
2019-01-11,101.9749984741211,102.41000366210938,101.93000030517578,102.16339874267578,102.16339874267578,2851645,11:30
2019-01-11,102.16000366210938,102.26000213623047,101.63999938964844,101.8499984741211,101.8499984741211,2601915,12:30
2019-01-11,101.83499908447266,102.1500015258789,101.66999816894531,102.13999938964844,102.13999938964844,2540248,13:30
2019-01-11,102.1500015258789,102.62899780273438,102.13999938964844,102.38999938964844,102.38999938964844,3418606,14:30
2019-01-11,102.4000015258789,102.91000366210938,102.38999938964844,102.76899719238281,102.76899719238281,3974917,15:30
2019-01-14,101.97260284423828,102.18000030517578,101.2699966430664,101.70600128173828,101.70600128173828,5765891,09:30
2019-01-14,101.69999694824219,102.18000030517578,101.69000244140625,102.01000213623047,102.01000213623047,2875388,10:30
2019-01-14,102.01000213623047,102.18000030517578,101.87000274658203,101.93000030517578,101.93000030517578,2601594,11:30
2019-01-14,101.93000030517578,101.98999786376953,101.77999877929688,101.81999969482422,101.81999969482422,1787474,12:30
2019-01-14,101.83000183105469,101.91999816894531,101.63999938964844,101.70999908447266,101.70999908447266,1760034,13:30
2019-01-14,101.72000122070312,102.44000244140625,101.72000122070312,102.33000183105469,102.33000183105469,2387256,14:30
2019-01-14,102.33499908447266,102.37999725341797,101.91999816894531,102.02999877929688,102.02999877929688,2999883,15:30
2019-01-15,102.31999969482422,104.79000091552734,101.93000030517578,104.51000213623047,104.51000213623047,8023933,09:30
2019-01-15,104.55999755859375,104.70999908447266,104.16500091552734,104.2876968383789,104.2876968383789,3675155,10:30
2019-01-15,104.2750015258789,104.8499984741211,104.19000244140625,104.68939971923828,104.68939971923828,3406404,11:30
2019-01-15,104.69499969482422,104.9800033569336,104.57740020751953,104.97000122070312,104.97000122070312,2166209,12:30
2019-01-15,104.97000122070312,105.03500366210938,104.25,104.27999877929688,104.27999877929688,3412733,13:30
2019-01-15,104.25,104.81500244140625,103.97000122070312,104.70500183105469,104.70500183105469,3206557,14:30
2019-01-15,104.70999908447266,105.0199966430664,104.6500015258789,104.9800033569336,104.9800033569336,4040188,15:30
2019-01-16,105.29000091552734,106.25,105.29000091552734,105.66999816894531,105.66999816894531,7608499,09:30
2019-01-16,105.66000366210938,105.69499969482422,104.97000122070312,105.52999877929688,105.52999877929688,4543738,10:30
2019-01-16,105.5199966430664,105.69999694824219,105.06999969482422,105.20999908447266,105.20999908447266,2668238,11:30
2019-01-16,105.20999908447266,105.47000122070312,105.0,105.12999725341797,105.12999725341797,2204586,12:30
2019-01-16,105.12000274658203,105.48999786376953,105.06999969482422,105.4800033569336,105.4800033569336,2021142,13:30
2019-01-16,105.5,105.63999938964844,105.30000305175781,105.58999633789062,105.58999633789062,2264441,14:30
2019-01-16,105.58000183105469,105.58499908447266,105.22000122070312,105.37999725341797,105.37999725341797,3822812,15:30
2019-01-17,105.05000305175781,106.12000274658203,104.76000213623047,105.44000244140625,105.44000244140625,5765788,09:30
2019-01-17,105.44000244140625,105.54000091552734,105.0999984741211,105.37000274658203,105.37000274658203,2929325,10:30
2019-01-17,105.34500122070312,105.72000122070312,105.30500030517578,105.51000213623047,105.51000213623047,2124383,11:30
2019-01-17,105.52999877929688,105.62999725341797,105.25,105.5,105.5,2080909,12:30
2019-01-17,105.49500274658203,105.56999969482422,105.3499984741211,105.4800033569336,105.4800033569336,1569078,13:30
2019-01-17,105.47000122070312,106.625,105.37999725341797,105.86499786376953,105.86499786376953,5892151,14:30
2019-01-17,105.86000061035156,106.16999816894531,105.73999786376953,106.16999816894531,106.16999816894531,3271361,15:30
2019-01-18,107.4800033569336,107.7020034790039,105.94000244140625,106.27999877929688,106.27999877929688,13485662,09:30
2019-01-18,106.30000305175781,107.52999877929688,106.30000305175781,107.48999786376953,107.48999786376953,4390114,10:30
2019-01-18,107.4800033569336,107.69999694824219,107.19000244140625,107.69999694824219,107.69999694824219,2969182,11:30
2019-01-18,107.69999694824219,107.9000015258789,107.61000061035156,107.66000366210938,107.66000366210938,2872621,12:30
2019-01-18,107.66000366210938,107.69000244140625,107.22000122070312,107.2699966430664,107.2699966430664,2118992,13:30
2019-01-18,107.25,107.5999984741211,106.95999908447266,107.41999816894531,107.41999816894531,2611602,14:30
2019-01-18,107.42780303955078,107.77999877929688,107.24500274658203,107.69000244140625,107.69000244140625,3727314,15:30
2019-01-22,106.91000366210938,107.08999633789062,106.44000244140625,106.77999877929688,106.77999877929688,5278794,09:30
2019-01-22,106.7699966430664,107.04499816894531,106.55000305175781,106.58000183105469,106.58000183105469,2703566,10:30
2019-01-22,106.56999969482422,106.69000244140625,105.88999938964844,106.0199966430664,106.0199966430664,3162439,11:30
2019-01-22,106.0199966430664,106.2300033569336,105.48999786376953,105.79319763183594,105.79319763183594,2944027,12:30
2019-01-22,105.77999877929688,105.77999877929688,105.13189697265625,105.14099884033203,105.14099884033203,2755946,13:30
2019-01-22,105.12999725341797,105.56999969482422,104.87999725341797,105.5199966430664,105.5199966430664,3803849,14:30
2019-01-22,105.52760314941406,105.95500183105469,105.08999633789062,105.81999969482422,105.81999969482422,3925183,15:30
2019-01-23,106.12999725341797,107.04000091552734,106.0999984741211,106.37000274658203,106.37000274658203,5559277,09:30
2019-01-23,106.37000274658203,106.55000305175781,105.93000030517578,106.12000274658203,106.12000274658203,3220247,10:30
2019-01-23,106.12899780273438,106.27999877929688,105.3499984741211,105.54000091552734,105.54000091552734,2860882,11:30
2019-01-23,105.54000091552734,106.12999725341797,105.51000213623047,105.94999694824219,105.94999694824219,2109213,12:30
2019-01-23,105.96499633789062,106.37999725341797,105.87999725341797,106.12000274658203,106.12000274658203,2565161,13:30
2019-01-23,106.12000274658203,106.5,105.66999816894531,106.40499877929688,106.40499877929688,2902732,14:30
2019-01-23,106.41500091552734,106.79000091552734,106.30000305175781,106.77999877929688,106.77999877929688,3289773,15:30
2019-01-24,106.91999816894531,106.98500061035156,105.77999877929688,106.44999694824219,106.44999694824219,5387747,09:30
2019-01-24,106.4800033569336,106.5199966430664,105.33999633789062,105.80999755859375,105.80999755859375,3436521,10:30
2019-01-24,105.81500244140625,106.4000015258789,105.76000213623047,106.06999969482422,106.06999969482422,2336137,11:30
2019-01-24,106.05000305175781,106.1050033569336,105.5,105.7300033569336,105.7300033569336,1972643,12:30
2019-01-24,105.70999908447266,105.83000183105469,105.51000213623047,105.6500015258789,105.6500015258789,2153013,13:30
2019-01-24,105.6500015258789,106.12999725341797,105.54000091552734,106.10919952392578,106.10919952392578,2739876,14:30
2019-01-24,106.11000061035156,106.3499984741211,106.0199966430664,106.19000244140625,106.19000244140625,2736492,15:30
2019-01-25,107.2300033569336,107.5,106.6010971069336,107.37999725341797,107.37999725341797,6978841,09:30
2019-01-25,107.38999938964844,107.73999786376953,107.16000366210938,107.44999694824219,107.44999694824219,3648288,10:30
2019-01-25,107.44999694824219,107.87999725341797,107.30500030517578,107.74500274658203,107.74500274658203,3120282,11:30
2019-01-25,107.76000213623047,107.83999633789062,107.16000366210938,107.27999877929688,107.27999877929688,2492971,12:30
2019-01-25,107.2699966430664,107.33000183105469,106.86000061035156,106.93000030517578,106.93000030517578,2479778,13:30
2019-01-25,106.94000244140625,107.12000274658203,106.87000274658203,107.01000213623047,107.01000213623047,2483800,14:30
2019-01-25,107.0199966430664,107.18000030517578,106.80000305175781,107.16999816894531,107.16999816894531,4670676,15:30
2019-01-28,106.4000015258789,106.41000366210938,104.86000061035156,105.2300033569336,105.2300033569336,7315492,09:30
2019-01-28,105.2300033569336,105.2300033569336,104.81999969482422,105.13999938964844,105.13999938964844,4354553,10:30
2019-01-28,105.1500015258789,105.23999786376953,104.72000122070312,104.94000244140625,104.94000244140625,3607133,11:30
2019-01-28,104.94999694824219,105.08999633789062,104.66100311279297,104.94999694824219,104.94999694824219,2429432,12:30
2019-01-28,104.94999694824219,105.11000061035156,104.8499984741211,104.91999816894531,104.91999816894531,2272367,13:30
2019-01-28,104.91000366210938,105.22000122070312,104.91000366210938,105.0199966430664,105.0199966430664,3056425,14:30
2019-01-28,105.01000213623047,105.12000274658203,104.81999969482422,105.08999633789062,105.08999633789062,3577493,15:30
2019-01-29,104.87529754638672,104.95999908447266,103.73999786376953,103.87999725341797,103.87999725341797,6304991,09:30
2019-01-29,103.88999938964844,103.98999786376953,102.51000213623047,102.5999984741211,102.5999984741211,5462920,10:30
2019-01-29,102.61000061035156,102.69999694824219,102.18000030517578,102.5927963256836,102.5927963256836,4302708,11:30
2019-01-29,102.60980224609375,102.9000015258789,102.5199966430664,102.87999725341797,102.87999725341797,3039383,12:30
2019-01-29,102.9000015258789,103.11319732666016,102.77999877929688,102.83499908447266,102.83499908447266,2822145,13:30
2019-01-29,102.83000183105469,103.0,102.55000305175781,102.84500122070312,102.84500122070312,2626749,14:30
2019-01-29,102.8499984741211,103.0,102.68499755859375,102.93000030517578,102.93000030517578,3833063,15:30
2019-01-30,104.58999633789062,105.01000213623047,104.3499984741211,104.80999755859375,104.80999755859375,7686680,09:30
2019-01-30,104.83000183105469,104.9749984741211,104.41000366210938,104.90989685058594,104.90989685058594,3961608,10:30
2019-01-30,104.91999816894531,106.06999969482422,104.91999816894531,105.87969970703125,105.87969970703125,5225115,11:30
2019-01-30,105.87000274658203,105.93000030517578,105.37999725341797,105.37999725341797,105.37999725341797,3040249,12:30
2019-01-30,105.37999725341797,106.2699966430664,105.16000366210938,106.0199966430664,106.0199966430664,6124718,13:30
2019-01-30,106.01499938964844,106.36000061035156,105.7300033569336,106.08000183105469,106.08000183105469,6439131,14:30
2019-01-30,106.06999969482422,106.29000091552734,105.90499877929688,106.12000274658203,106.12000274658203,5106976,15:30
2019-01-31,103.8499984741211,105.08000183105469,103.19000244140625,104.09249877929688,104.09249877929688,17054906,09:30
2019-01-31,104.09500122070312,104.47000122070312,103.72000122070312,103.87000274658203,103.87000274658203,5994631,10:30
2019-01-31,103.86000061035156,105.19999694824219,103.76000213623047,104.5530014038086,104.5530014038086,5346779,11:30
2019-01-31,104.56999969482422,105.22000122070312,104.19999694824219,104.9437026977539,104.9437026977539,4351599,12:30
2019-01-31,104.94660186767578,105.12000274658203,104.2300033569336,104.23500061035156,104.23500061035156,4301464,13:30
2019-01-31,104.2300033569336,104.37999725341797,103.9000015258789,103.91000366210938,103.91000366210938,4869234,14:30
2019-01-31,103.91999816894531,104.52999877929688,103.91500091552734,104.47000122070312,104.47000122070312,5060457,15:30
2019-02-01,103.77999877929688,104.09989929199219,103.46499633789062,103.91000366210938,103.91000366210938,7241913,09:30
2019-02-01,103.91000366210938,103.93000030517578,103.48999786376953,103.51000213623047,103.51000213623047,3505801,10:30
2019-02-01,103.51000213623047,103.68000030517578,103.29000091552734,103.36000061035156,103.36000061035156,3114213,11:30
2019-02-01,103.36000061035156,103.44999694824219,102.7699966430664,102.93560028076172,102.93560028076172,3074955,12:30
2019-02-01,102.91999816894531,102.98999786376953,102.38999938964844,102.52189636230469,102.52189636230469,3346151,13:30
2019-02-01,102.5199966430664,102.66000366210938,102.35089874267578,102.60489654541016,102.60489654541016,3254331,14:30
2019-02-01,102.5999984741211,102.94499969482422,102.5999984741211,102.80000305175781,102.80000305175781,4285092,15:30
2019-02-04,102.77999877929688,105.05500030517578,102.77999877929688,104.79000091552734,104.79000091552734,8121946,09:30
2019-02-04,104.79440307617188,105.66999816894531,104.77999877929688,105.5199966430664,105.5199966430664,4437803,10:30
2019-02-04,105.5199966430664,105.63999938964844,105.19999694824219,105.56999969482422,105.56999969482422,2829733,11:30
2019-02-04,105.56999969482422,105.58000183105469,105.09349822998047,105.17500305175781,105.17500305175781,1777610,12:30
2019-02-04,105.18000030517578,105.62000274658203,105.09040069580078,105.51000213623047,105.51000213623047,1987522,13:30
2019-02-04,105.5,105.76000213623047,105.40499877929688,105.56500244140625,105.56500244140625,2243429,14:30
2019-02-04,105.55999755859375,105.77999877929688,105.33000183105469,105.77999877929688,105.77999877929688,3810417,15:30
2019-02-05,106.0999984741211,106.86000061035156,105.95999908447266,106.51000213623047,106.51000213623047,5009483,09:30
2019-02-05,106.5,107.01000213623047,106.41999816894531,106.48999786376953,106.48999786376953,3531706,10:30
2019-02-05,106.48999786376953,107.01499938964844,106.44000244140625,106.95500183105469,106.95500183105469,2605332,11:30
2019-02-05,106.94999694824219,107.01000213623047,106.55999755859375,106.95999908447266,106.95999908447266,2566831,12:30
2019-02-05,106.95999908447266,107.16000366210938,106.8499984741211,107.12000274658203,107.12000274658203,2219239,13:30
2019-02-05,107.1259994506836,107.14009857177734,106.97000122070312,107.08000183105469,107.08000183105469,2285647,14:30
2019-02-05,107.08000183105469,107.25,106.94499969482422,107.2300033569336,107.2300033569336,3464738,15:30
2019-02-06,107.0,107.0,105.52999877929688,105.72000122070312,105.72000122070312,4795244,09:30
2019-02-06,105.73500061035156,106.5,105.73500061035156,106.05999755859375,106.05999755859375,2873125,10:30
2019-02-06,106.06999969482422,106.2300033569336,105.87000274658203,106.13999938964844,106.13999938964844,1708465,11:30
2019-02-06,106.12999725341797,106.1989974975586,105.95999908447266,106.1500015258789,106.1500015258789,1363247,12:30
2019-02-06,106.1500015258789,106.1875991821289,105.61000061035156,105.79000091552734,105.79000091552734,1692726,13:30
2019-02-06,105.7699966430664,106.1449966430664,105.63999938964844,106.04000091552734,106.04000091552734,1925797,14:30
2019-02-06,106.04000091552734,106.25,105.94000244140625,106.08000183105469,106.08000183105469,2432797,15:30
2019-02-07,105.16000366210938,105.5,104.95999908447266,105.38999938964844,105.38999938964844,4535744,09:30
2019-02-07,105.41000366210938,105.58000183105469,104.92900085449219,105.0199966430664,105.0199966430664,3696728,10:30
2019-02-07,105.0,105.08999633789062,104.5199966430664,104.7300033569336,104.7300033569336,4487073,11:30
2019-02-07,104.7300033569336,104.94999694824219,104.30000305175781,104.82499694824219,104.82499694824219,2334648,12:30
2019-02-07,104.85350036621094,105.04000091552734,104.56999969482422,105.02050018310547,105.02050018310547,2111724,13:30
2019-02-07,105.02999877929688,105.13999938964844,104.87999725341797,105.05000305175781,105.05000305175781,2247190,14:30
2019-02-07,105.06999969482422,105.41000366210938,104.94000244140625,105.33000183105469,105.33000183105469,2992073,15:30
2019-02-08,104.45999908447266,105.19000244140625,104.30500030517578,104.9000015258789,104.9000015258789,4662735,09:30
2019-02-08,104.91999816894531,105.33000183105469,104.81999969482422,104.94999694824219,104.94999694824219,2995514,10:30
2019-02-08,104.93499755859375,105.12000274658203,104.62000274658203,104.88999938964844,104.88999938964844,2191454,11:30
2019-02-08,104.89450073242188,104.98999786376953,104.70999908447266,104.9000015258789,104.9000015258789,1642726,12:30
2019-02-08,104.9000015258789,105.25,104.80000305175781,105.1769027709961,105.1769027709961,1629320,13:30
2019-02-08,105.16999816894531,105.2699966430664,104.9800033569336,105.16000366210938,105.16000366210938,1473727,14:30
2019-02-08,105.16000366210938,105.77999877929688,105.05000305175781,105.75,105.75,2863209,15:30
2019-02-11,106.07499694824219,106.56999969482422,105.43000030517578,105.55999755859375,105.55999755859375,3952511,09:30
2019-02-11,105.61000061035156,105.91999816894531,105.16000366210938,105.41500091552734,105.41500091552734,2429144,10:30
2019-02-11,105.38999938964844,105.59500122070312,105.19000244140625,105.55999755859375,105.55999755859375,1681103,11:30
2019-02-11,105.55989837646484,105.6500015258789,105.22000122070312,105.22000122070312,105.22000122070312,1434578,12:30
2019-02-11,105.2300033569336,105.39920043945312,105.08350372314453,105.21499633789062,105.21499633789062,1519060,13:30
2019-02-11,105.21499633789062,105.33000183105469,104.97000122070312,105.26000213623047,105.26000213623047,1879772,14:30
2019-02-11,105.2750015258789,105.4800033569336,105.12999725341797,105.25,105.25,2411626,15:30
2019-02-12,106.0999984741211,106.61000061035156,105.48999786376953,106.31999969482422,106.31999969482422,5078432,09:30
2019-02-12,106.3499984741211,107.0199966430664,106.30000305175781,106.9800033569336,106.9800033569336,4101345,10:30
2019-02-12,106.9800033569336,107.12999725341797,106.84500122070312,106.88999938964844,106.88999938964844,2832940,11:30
2019-02-12,106.90499877929688,107.12000274658203,106.66000366210938,106.66500091552734,106.66500091552734,2109558,12:30
2019-02-12,106.66999816894531,106.89140319824219,106.61000061035156,106.69999694824219,106.69999694824219,2290626,13:30
2019-02-12,106.69999694824219,106.93499755859375,106.59500122070312,106.87000274658203,106.87000274658203,2406421,14:30
2019-02-12,106.8843002319336,106.93000030517578,106.68000030517578,106.88999938964844,106.88999938964844,2921356,15:30
2019-02-13,107.5,107.7699966430664,106.95349884033203,107.20020294189453,107.20020294189453,4284639,09:30
2019-02-13,107.19000244140625,107.44999694824219,107.0199966430664,107.06999969482422,107.06999969482422,2285200,10:30
2019-02-13,107.04000091552734,107.19000244140625,106.86000061035156,107.05069732666016,107.05069732666016,1890577,11:30
2019-02-13,107.04949951171875,107.11000061035156,106.87999725341797,107.0,107.0,1449076,12:30
2019-02-13,107.0,107.12000274658203,106.91999816894531,107.0999984741211,107.0999984741211,1330792,13:30
2019-02-13,107.11000061035156,107.29000091552734,107.08999633789062,107.22000122070312,107.22000122070312,1744875,14:30
2019-02-13,107.2300033569336,107.26000213623047,106.72000122070312,106.77999877929688,106.77999877929688,1985292,15:30
2019-02-14,106.37999725341797,106.61000061035156,105.69999694824219,106.48989868164062,106.48989868164062,4637736,09:30
2019-02-14,106.4800033569336,106.7699966430664,105.9000015258789,106.0999984741211,106.0999984741211,3367942,10:30
2019-02-14,106.12000274658203,107.20999908447266,105.98999786376953,107.19499969482422,107.19499969482422,2153757,11:30
2019-02-14,107.19999694824219,107.20999908447266,106.79000091552734,106.8550033569336,106.8550033569336,1506766,12:30
2019-02-14,106.86000061035156,107.13999938964844,106.78500366210938,107.02999877929688,107.02999877929688,1335850,13:30
2019-02-14,107.0199966430664,107.29000091552734,106.83000183105469,107.05999755859375,107.05999755859375,2348037,14:30
2019-02-14,107.05999755859375,107.19000244140625,106.83000183105469,106.87999725341797,106.87999725341797,2249070,15:30
2019-02-15,107.80999755859375,108.30000305175781,107.62000274658203,108.1500015258789,108.1500015258789,9628555,09:30
2019-02-15,108.18000030517578,108.27999877929688,107.37000274658203,107.69000244140625,107.69000244140625,3471422,10:30
2019-02-15,107.66999816894531,107.81999969482422,107.41999816894531,107.71499633789062,107.71499633789062,1694388,11:30
2019-02-15,107.70999908447266,107.76499938964844,107.52359771728516,107.54000091552734,107.54000091552734,1318252,12:30
2019-02-15,107.53500366210938,107.92500305175781,107.53500366210938,107.87000274658203,107.87000274658203,2453737,13:30
2019-02-15,107.86499786376953,108.01000213623047,107.81999969482422,107.91000366210938,107.91000366210938,1809263,14:30
2019-02-15,107.9000015258789,108.20999908447266,107.87000274658203,108.20999908447266,108.20999908447266,3096460,15:30
2019-02-19,107.8499984741211,108.2699966430664,107.80000305175781,108.20899963378906,108.20899963378906,3650039,09:30
2019-02-19,108.2249984741211,108.2699966430664,107.94999694824219,108.01499938964844,108.01499938964844,2099664,10:30
2019-02-19,108.01000213623047,108.64530181884766,108.01000213623047,108.62999725341797,108.62999725341797,2119767,11:30
2019-02-19,108.62999725341797,108.66000366210938,108.31500244140625,108.33000183105469,108.33000183105469,1443237,12:30
2019-02-19,108.33000183105469,108.41999816894531,108.22000122070312,108.37000274658203,108.37000274658203,1488752,13:30
2019-02-19,108.37999725341797,108.50330352783203,108.20149993896484,108.2300033569336,108.2300033569336,2429104,14:30
2019-02-19,108.22000122070312,108.30999755859375,108.0999984741211,108.23999786376953,108.23999786376953,2307684,15:30
2019-02-20,107.87000274658203,107.94000244140625,107.37000274658203,107.55999755859375,107.55999755859375,3443891,09:30
2019-02-20,107.56999969482422,107.70999908447266,107.33309936523438,107.4000015258789,107.4000015258789,2443821,10:30
2019-02-20,107.41500091552734,107.41999816894531,106.37000274658203,106.37000274658203,106.37000274658203,2505406,11:30
2019-02-20,106.37000274658203,106.91000366210938,106.29000091552734,106.9000015258789,106.9000015258789,2255165,12:30
2019-02-20,106.9000015258789,107.30000305175781,106.33999633789062,106.55000305175781,106.55000305175781,2342276,13:30
2019-02-20,106.55999755859375,107.2699966430664,106.55999755859375,107.08000183105469,107.08000183105469,2046083,14:30
2019-02-20,107.08999633789062,107.30999755859375,106.94499969482422,107.16999816894531,107.16999816894531,2375330,15:30
2019-02-21,106.94999694824219,107.62000274658203,106.87999725341797,107.5199966430664,107.5199966430664,5066116,09:30
2019-02-21,107.55000305175781,109.13999938964844,107.5250015258789,108.88999938964844,108.88999938964844,6520581,10:30
2019-02-21,108.87999725341797,109.31999969482422,108.80000305175781,109.26000213623047,109.26000213623047,3537017,11:30
2019-02-21,109.26499938964844,109.4800033569336,109.23999786376953,109.33000183105469,109.33000183105469,2674821,12:30
2019-02-21,109.33499908447266,109.41000366210938,108.91999816894531,108.99500274658203,108.99500274658203,2459276,13:30
2019-02-21,108.98999786376953,109.0250015258789,108.6500015258789,108.95500183105469,108.95500183105469,2847859,14:30
2019-02-21,108.94999694824219,109.44999694824219,108.75499725341797,109.44000244140625,109.44000244140625,3450105,15:30
2019-02-22,110.0999984741211,110.93000030517578,109.81999969482422,110.73999786376953,110.73999786376953,6648321,09:30
2019-02-22,110.75,111.18000030517578,110.60800170898438,111.0999984741211,111.0999984741211,4049826,10:30
2019-02-22,111.11000061035156,111.19660186767578,110.79000091552734,110.81999969482422,110.81999969482422,2380175,11:30
2019-02-22,110.83000183105469,110.97429656982422,110.7300033569336,110.83499908447266,110.83499908447266,1916510,12:30
2019-02-22,110.8499984741211,111.19000244140625,110.83000183105469,110.875,110.875,2103119,13:30
2019-02-22,110.86100006103516,110.90499877929688,110.47000122070312,110.68000030517578,110.68000030517578,3210407,14:30
2019-02-22,110.66999816894531,110.98999786376953,110.5,110.97000122070312,110.97000122070312,3544873,15:30
2019-02-25,111.69999694824219,112.16999816894531,111.30000305175781,111.80999755859375,111.80999755859375,5906163,09:30
2019-02-25,111.80000305175781,112.12999725341797,111.62999725341797,111.81999969482422,111.81999969482422,2557269,10:30
2019-02-25,111.80999755859375,111.98999786376953,111.5,111.51000213623047,111.51000213623047,2271861,11:30
2019-02-25,111.51000213623047,111.66999816894531,111.33000183105469,111.5199966430664,111.5199966430664,2244316,12:30
2019-02-25,111.5,111.86000061035156,111.43499755859375,111.8550033569336,111.8550033569336,2212065,13:30
