Date,Open,High,Low,Close,Adj Close,Volume,time
2019-01-07,94.19000244140625,95.10099792480469,94.16000366210938,94.875,94.875,1118132,10:30
2019-01-07,94.91000366210938,95.16999816894531,94.7699966430664,94.77999877929688,94.77999877929688,768905,11:30
2019-01-07,94.77999877929688,95.16999816894531,94.7300033569336,95.0,95.0,808201,12:30
2019-01-07,95.00499725341797,95.01000213623047,94.37000274658203,94.7948989868164,94.7948989868164,787742,13:30
2019-01-07,94.75,94.79000091552734,94.44999694824219,94.69999694824219,94.69999694824219,1023449,14:30
2019-01-07,94.69999694824219,94.83000183105469,94.47000122070312,94.52999877929688,94.52999877929688,1094880,15:30
2019-01-08,95.30000305175781,95.5,94.30999755859375,94.4800033569336,94.4800033569336,1192282,09:30
2019-01-08,94.48999786376953,94.6500015258789,93.91999816894531,94.44000244140625,94.44000244140625,1014964,10:30
2019-01-08,94.44000244140625,95.04000091552734,94.37999725341797,95.04000091552734,95.04000091552734,667876,11:30
2019-01-08,95.05000305175781,95.08000183105469,94.66999816894531,95.06999969482422,95.06999969482422,587025,12:30
2019-01-08,95.09310150146484,95.45999908447266,95.08999633789062,95.38999938964844,95.38999938964844,644628,13:30
2019-01-08,95.38500213623047,95.7323989868164,95.38500213623047,95.68000030517578,95.68000030517578,717751,14:30
2019-01-08,95.69000244140625,95.75,95.13999938964844,95.18000030517578,95.18000030517578,1113132,15:30
2019-01-09,95.7300033569336,96.11170196533203,95.53289794921875,95.91999816894531,95.91999816894531,1160539,09:30
2019-01-09,95.83999633789062,95.88999938964844,95.2699966430664,95.69000244140625,95.69000244140625,591114,10:30
2019-01-09,95.66999816894531,95.66999816894531,95.23380279541016,95.36000061035156,95.36000061035156,485934,11:30
2019-01-09,95.37999725341797,95.66000366210938,95.31500244140625,95.61000061035156,95.61000061035156,583090,12:30
2019-01-09,95.5999984741211,95.69999694824219,95.27999877929688,95.31999969482422,95.31999969482422,586771,13:30
2019-01-09,95.33000183105469,95.4000015258789,95.11000061035156,95.26000213623047,95.26000213623047,801511,14:30
2019-01-09,95.25,95.29000091552734,94.77999877929688,94.88999938964844,94.88999938964844,1254675,15:30
2019-01-10,93.91999816894531,94.23999786376953,93.1500015258789,94.2300033569336,94.2300033569336,1593213,09:30
2019-01-10,94.22000122070312,94.63999938964844,93.91500091552734,94.48999786376953,94.48999786376953,1025074,10:30
2019-01-10,94.45999908447266,94.94000244140625,94.44000244140625,94.8499984741211,94.8499984741211,595798,11:30
2019-01-10,94.84500122070312,94.86000061035156,94.44000244140625,94.56999969482422,94.56999969482422,592172,12:30
2019-01-10,94.56999969482422,94.86000061035156,94.42500305175781,94.8499984741211,94.8499984741211,774706,13:30
2019-01-10,94.8499984741211,94.8499984741211,94.37000274658203,94.80000305175781,94.80000305175781,987081,14:30
2019-01-10,94.80000305175781,94.9800033569336,94.68000030517578,94.95999908447266,94.95999908447266,1087171,15:30
2019-01-11,94.80000305175781,95.25,94.55999755859375,94.72000122070312,94.72000122070312,911550,09:30
2019-01-11,94.66999816894531,94.87999725341797,94.58999633789062,94.80000305175781,94.80000305175781,601865,10:30
2019-01-11,94.81500244140625,94.9800033569336,94.70999908447266,94.88999938964844,94.88999938964844,458212,11:30
2019-01-11,94.9000015258789,95.27999877929688,94.9000015258789,95.08999633789062,95.08999633789062,548796,12:30
2019-01-11,95.0999984741211,95.0999984741211,94.91000366210938,95.0,95.0,490165,13:30
2019-01-11,94.99490356445312,95.0999984741211,94.80000305175781,94.86000061035156,94.86000061035156,730417,14:30
2019-01-11,94.8499984741211,94.97000122070312,94.77999877929688,94.81999969482422,94.81999969482422,692112,15:30
2019-01-14,94.48999786376953,95.18000030517578,94.33999633789062,94.9800033569336,94.9800033569336,833454,09:30
2019-01-14,94.95999908447266,95.44000244140625,94.94999694824219,95.2300033569336,95.2300033569336,844114,10:30
2019-01-14,95.22000122070312,95.23999786376953,94.88999938964844,94.96499633789062,94.96499633789062,488473,11:30
2019-01-14,94.95999908447266,95.25499725341797,94.88999938964844,95.20999908447266,95.20999908447266,485094,12:30
2019-01-14,95.22000122070312,95.38999938964844,94.94000244140625,94.94000244140625,94.94000244140625,400224,13:30
2019-01-14,94.94499969482422,95.08999633789062,94.84500122070312,94.91000366210938,94.91000366210938,1034107,14:30
2019-01-14,94.91000366210938,95.06999969482422,94.89710235595703,94.93000030517578,94.93000030517578,678945,15:30
2019-01-15,95.61000061035156,96.58999633789062,95.41000366210938,95.94999694824219,95.94999694824219,1643244,09:30
2019-01-15,95.95999908447266,96.27999877929688,95.87999725341797,96.0,96.0,726297,10:30
2019-01-15,96.0,96.2300033569336,95.94999694824219,96.08999633789062,96.08999633789062,639885,11:30
2019-01-15,96.08000183105469,96.16000366210938,95.9800033569336,96.08380126953125,96.08380126953125,580249,12:30
2019-01-15,96.08000183105469,96.19499969482422,95.66000366210938,95.68000030517578,95.68000030517578,606177,13:30
2019-01-15,95.68000030517578,96.27999877929688,95.62999725341797,96.05999755859375,96.05999755859375,864892,14:30
2019-01-15,96.05000305175781,96.41000366210938,96.05000305175781,96.25,96.25,828908,15:30
2019-01-16,95.98999786376953,96.36990356445312,95.83999633789062,96.01000213623047,96.01000213623047,937660,09:30
2019-01-16,96.01000213623047,96.12000274658203,95.83000183105469,96.08000183105469,96.08000183105469,584932,10:30
2019-01-16,96.06999969482422,96.21810150146484,95.9800033569336,96.21810150146484,96.21810150146484,530825,11:30
2019-01-16,96.239501953125,96.51000213623047,96.18000030517578,96.51000213623047,96.51000213623047,513833,12:30
2019-01-16,96.51499938964844,96.80000305175781,96.51000213623047,96.7854995727539,96.7854995727539,553816,13:30
2019-01-16,96.79000091552734,96.8499984741211,96.47000122070312,96.72000122070312,96.72000122070312,610113,14:30
2019-01-16,96.70999908447266,96.70999908447266,96.29000091552734,96.3499984741211,96.3499984741211,901204,15:30
2019-01-17,96.42340087890625,97.11000061035156,96.42340087890625,96.61000061035156,96.61000061035156,915726,09:30
2019-01-17,96.62000274658203,96.62000274658203,96.33000183105469,96.33000183105469,96.33000183105469,443404,10:30
2019-01-17,96.33000183105469,96.37999725341797,96.16999816894531,96.37999725341797,96.37999725341797,413829,11:30
2019-01-17,96.37999725341797,96.74500274658203,96.3499984741211,96.73999786376953,96.73999786376953,360366,12:30
2019-01-17,96.75,96.78730010986328,96.52999877929688,96.5999984741211,96.5999984741211,284504,13:30
2019-01-17,96.61000061035156,97.20999908447266,96.54000091552734,96.66000366210938,96.66000366210938,963663,14:30
2019-01-17,96.69000244140625,96.86000061035156,96.6449966430664,96.75,96.75,647690,15:30
2019-01-18,97.0999984741211,97.6500015258789,96.91999816894531,97.01000213623047,97.01000213623047,1629401,09:30
2019-01-18,97.04000091552734,97.77999877929688,97.04000091552734,97.77999877929688,97.77999877929688,568370,10:30
2019-01-18,97.80000305175781,98.19000244140625,97.76000213623047,98.05000305175781,98.05000305175781,613768,11:30
2019-01-18,98.06120300292969,98.06120300292969,97.33000183105469,97.44999694824219,97.44999694824219,767243,12:30
2019-01-18,97.4800033569336,97.77999877929688,97.45429992675781,97.61000061035156,97.61000061035156,518670,13:30
2019-01-18,97.56999969482422,97.75,97.55660247802734,97.64209747314453,97.64209747314453,457193,14:30
2019-01-18,97.63999938964844,97.75,97.49749755859375,97.70999908447266,97.70999908447266,887075,15:30
2019-01-22,97.19999694824219,98.3219985961914,96.83000183105469,97.94000244140625,97.94000244140625,1061475,09:30
2019-01-22,97.94000244140625,98.41999816894531,97.91000366210938,98.11000061035156,98.11000061035156,697973,10:30
2019-01-22,98.12999725341797,98.18000030517578,97.66000366210938,97.81999969482422,97.81999969482422,552232,11:30
2019-01-22,97.80999755859375,97.97000122070312,97.48999786376953,97.56999969482422,97.56999969482422,499872,12:30
2019-01-22,97.52999877929688,97.69000244140625,97.3499984741211,97.37999725341797,97.37999725341797,447702,13:30
2019-01-22,97.4000015258789,97.48999786376953,97.0999984741211,97.41000366210938,97.41000366210938,911252,14:30
2019-01-22,97.41999816894531,97.54000091552734,97.08000183105469,97.5,97.5,1148531,15:30
2019-01-23,98.94000244140625,99.33999633789062,98.51000213623047,98.6500015258789,98.6500015258789,1974108,09:30
2019-01-23,98.63999938964844,98.63999938964844,97.98999786376953,98.06199645996094,98.06199645996094,913097,10:30
2019-01-23,98.08000183105469,98.19999694824219,97.52999877929688,98.00559997558594,98.00559997558594,1062585,11:30
2019-01-23,98.0,98.31999969482422,98.0,98.19000244140625,98.19000244140625,504572,12:30
2019-01-23,98.20999908447266,98.61000061035156,98.18000030517578,98.3499984741211,98.3499984741211,727742,13:30
2019-01-23,98.3499984741211,98.58999633789062,98.08999633789062,98.56999969482422,98.56999969482422,857050,14:30
2019-01-23,98.56999969482422,98.7300033569336,98.43499755859375,98.70999908447266,98.70999908447266,940732,15:30
2019-01-24,98.01000213623047,98.26000213623047,96.45999908447266,98.25,98.25,2769303,09:30
2019-01-24,98.33000183105469,98.42500305175781,97.8290023803711,98.11000061035156,98.11000061035156,925587,10:30
2019-01-24,98.06999969482422,98.37999725341797,97.98999786376953,98.28500366210938,98.28500366210938,751166,11:30
2019-01-24,98.2699966430664,98.30000305175781,97.94499969482422,98.06999969482422,98.06999969482422,542376,12:30
2019-01-24,98.06999969482422,98.44999694824219,98.05999755859375,98.3550033569336,98.3550033569336,521042,13:30
2019-01-24,98.3499984741211,98.41000366210938,98.11000061035156,98.33000183105469,98.33000183105469,700369,14:30
2019-01-24,98.33000183105469,98.38999938964844,98.24500274658203,98.37999725341797,98.37999725341797,713033,15:30
2019-01-25,98.79000091552734,98.91000366210938,97.79499816894531,98.04570007324219,98.04570007324219,995821,09:30
2019-01-25,98.03500366210938,98.06999969482422,97.30000305175781,97.31169891357422,97.31169891357422,809326,10:30
2019-01-25,97.30000305175781,97.30000305175781,96.75,97.06999969482422,97.06999969482422,1085225,11:30
2019-01-25,97.05719757080078,97.19000244140625,96.80000305175781,96.9800033569336,96.9800033569336,708145,12:30
2019-01-25,96.97000122070312,97.11000061035156,96.75,96.81500244140625,96.81500244140625,654579,13:30
2019-01-25,96.81999969482422,97.11000061035156,96.75,96.9209976196289,96.9209976196289,791397,14:30
2019-01-25,96.91999816894531,97.02999877929688,96.7699966430664,96.91999816894531,96.91999816894531,1009736,15:30
2019-01-28,96.44999694824219,96.93000030517578,96.08999633789062,96.69000244140625,96.69000244140625,990000,09:30
2019-01-28,96.6500015258789,96.87999725341797,96.36499786376953,96.38200378417969,96.38200378417969,611615,10:30
2019-01-28,96.3949966430664,96.5999984741211,96.29000091552734,96.5,96.5,614885,11:30
2019-01-28,96.48999786376953,96.7699966430664,96.41999816894531,96.69000244140625,96.69000244140625,569367,12:30
2019-01-28,96.66230010986328,96.91999816894531,96.62999725341797,96.7300033569336,96.7300033569336,541058,13:30
2019-01-28,96.7300033569336,97.05000305175781,96.66000366210938,96.96589660644531,96.96589660644531,652433,14:30
2019-01-28,96.94999694824219,97.05000305175781,96.76000213623047,97.05000305175781,97.05000305175781,847611,15:30
2019-01-29,96.70999908447266,97.1500015258789,96.69999694824219,96.88999938964844,96.88999938964844,801279,09:30
2019-01-29,96.91999816894531,96.91999816894531,96.51000213623047,96.58499908447266,96.58499908447266,545049,10:30
2019-01-29,96.6050033569336,96.88999938964844,96.5199966430664,96.80999755859375,96.80999755859375,432721,11:30
2019-01-29,96.79000091552734,96.84329986572266,96.64550018310547,96.77999877929688,96.77999877929688,336869,12:30
2019-01-29,96.81999969482422,96.8949966430664,96.69999694824219,96.76000213623047,96.76000213623047,442398,13:30
2019-01-29,96.75370025634766,96.76000213623047,96.62000274658203,96.68499755859375,96.68499755859375,507732,14:30
2019-01-29,96.69000244140625,96.73500061035156,96.55500030517578,96.68499755859375,96.68499755859375,817719,15:30
2019-01-30,96.68000030517578,96.69000244140625,94.26000213623047,94.38500213623047,94.38500213623047,3176850,09:30
2019-01-30,94.38500213623047,94.9800033569336,94.36000061035156,94.94499969482422,94.94499969482422,1706278,10:30
2019-01-30,94.93000030517578,94.93219757080078,94.5199966430664,94.73999786376953,94.73999786376953,1018054,11:30
2019-01-30,94.72000122070312,94.77999877929688,94.41999816894531,94.44000244140625,94.44000244140625,858957,12:30
2019-01-30,94.45999908447266,95.26000213623047,94.37000274658203,94.93000030517578,94.93000030517578,1245611,13:30
2019-01-30,94.91000366210938,95.20999908447266,94.76000213623047,94.85489654541016,94.85489654541016,1331039,14:30
2019-01-30,94.8499984741211,94.87000274658203,94.68000030517578,94.80000305175781,94.80000305175781,1562139,15:30
2019-01-31,94.73999786376953,95.27999877929688,94.7300033569336,95.2699966430664,95.2699966430664,1735033,09:30
2019-01-31,95.2750015258789,95.93000030517578,95.2300033569336,95.91999816894531,95.91999816894531,1484445,10:30
2019-01-31,95.91000366210938,96.44000244140625,95.83999633789062,96.23500061035156,96.23500061035156,1131839,11:30
2019-01-31,96.2249984741211,96.5199966430664,96.2249984741211,96.3279037475586,96.3279037475586,1085561,12:30
2019-01-31,96.33999633789062,96.54000091552734,96.29000091552734,96.31999969482422,96.31999969482422,934758,13:30
2019-01-31,96.33000183105469,96.43000030517578,96.12999725341797,96.37000274658203,96.37000274658203,1315299,14:30
2019-01-31,96.36000061035156,96.87000274658203,96.08000183105469,96.08000183105469,96.08000183105469,2819804,15:30
2019-02-01,95.95500183105469,95.95500183105469,93.72000122070312,93.97000122070312,93.97000122070312,3556236,09:30
2019-02-01,93.98500061035156,94.0,93.11000061035156,93.16999816894531,93.16999816894531,1560557,10:30
2019-02-01,93.19000244140625,93.80000305175781,93.11319732666016,93.5,93.5,1375977,11:30
2019-02-01,93.48999786376953,93.69999694824219,93.40499877929688,93.58499908447266,93.58499908447266,842207,12:30
2019-02-01,93.58000183105469,93.6500015258789,93.46499633789062,93.46499633789062,93.46499633789062,1177731,13:30
2019-02-01,93.47000122070312,93.67990112304688,93.47000122070312,93.52999877929688,93.52999877929688,952105,14:30
2019-02-01,93.52999877929688,93.81999969482422,93.5250015258789,93.80999755859375,93.80999755859375,1508896,15:30
2019-02-04,93.80000305175781,93.94999694824219,93.37000274658203,93.5,93.5,1466260,09:30
2019-02-04,93.51000213623047,94.16999816894531,93.51000213623047,94.16999816894531,94.16999816894531,957174,10:30
2019-02-04,94.18000030517578,94.25,94.01000213623047,94.08000183105469,94.08000183105469,786569,11:30
2019-02-04,94.08000183105469,94.27999877929688,94.04000091552734,94.19000244140625,94.19000244140625,509408,12:30
2019-02-04,94.16999816894531,94.55999755859375,94.13999938964844,94.45500183105469,94.45500183105469,560931,13:30
2019-02-04,94.44999694824219,94.48999786376953,94.3499984741211,94.44000244140625,94.44000244140625,568703,14:30
2019-02-04,94.43000030517578,94.75,94.4000015258789,94.75,94.75,914836,15:30
2019-02-05,95.1875,95.87000274658203,95.04000091552734,95.8499984741211,95.8499984741211,1101425,09:30
2019-02-05,95.8499984741211,95.93000030517578,95.30000305175781,95.37200164794922,95.37200164794922,618927,10:30
2019-02-05,95.4000015258789,95.7853012084961,95.37999725341797,95.56999969482422,95.56999969482422,528485,11:30
2019-02-05,95.58000183105469,95.66000366210938,95.16999816894531,95.36000061035156,95.36000061035156,485567,12:30
2019-02-05,95.3499984741211,95.63999938964844,95.28500366210938,95.55999755859375,95.55999755859375,432618,13:30
2019-02-05,95.56999969482422,95.72000122070312,95.37000274658203,95.6449966430664,95.6449966430664,560661,14:30
2019-02-05,95.66000366210938,95.77999877929688,95.37999725341797,95.62999725341797,95.62999725341797,924097,15:30
2019-02-06,95.33999633789062,95.7416000366211,95.2300033569336,95.63999938964844,95.63999938964844,565913,09:30
2019-02-06,95.62999725341797,96.01000213623047,95.58999633789062,95.86499786376953,95.86499786376953,716643,10:30
2019-02-06,95.87999725341797,95.9000015258789,95.69000244140625,95.73500061035156,95.73500061035156,414414,11:30
2019-02-06,95.7249984741211,95.91000366210938,95.7249984741211,95.87000274658203,95.87000274658203,356064,12:30
2019-02-06,95.86000061035156,95.94000244140625,95.58999633789062,95.81999969482422,95.81999969482422,396333,13:30
2019-02-06,95.80500030517578,95.80500030517578,95.5999984741211,95.66999816894531,95.66999816894531,487529,14:30
2019-02-06,95.67500305175781,95.80999755859375,95.58999633789062,95.61000061035156,95.61000061035156,565110,15:30
2019-02-07,95.01000213623047,96.80999755859375,95.01000213623047,96.5999984741211,96.5999984741211,1713324,09:30
2019-02-07,96.5999984741211,96.68499755859375,95.9800033569336,96.12999725341797,96.12999725341797,872693,10:30
2019-02-07,96.1500015258789,96.30999755859375,95.91000366210938,96.2300033569336,96.2300033569336,702593,11:30
2019-02-07,96.22000122070312,96.5,96.1500015258789,96.41999816894531,96.41999816894531,674411,12:30
2019-02-07,96.45999908447266,96.7699966430664,96.3499984741211,96.7699966430664,96.7699966430664,770887,13:30
2019-02-07,96.77999877929688,96.78500366210938,96.3550033569336,96.44000244140625,96.44000244140625,653215,14:30
2019-02-07,96.44999694824219,96.72000122070312,96.31999969482422,96.72000122070312,96.72000122070312,870151,15:30
2019-02-08,96.47000122070312,96.6500015258789,95.13999938964844,95.26499938964844,95.26499938964844,1279324,09:30
2019-02-08,95.26000213623047,95.63999938964844,95.26000213623047,95.56500244140625,95.56500244140625,516327,10:30
2019-02-08,95.55999755859375,95.62000274658203,95.41000366210938,95.55999755859375,95.55999755859375,419230,11:30
2019-02-08,95.55999755859375,95.58499908447266,95.41000366210938,95.52999877929688,95.52999877929688,442151,12:30
2019-02-08,95.5199966430664,95.68000030517578,95.41500091552734,95.44999694824219,95.44999694824219,432826,13:30
2019-02-08,95.47000122070312,95.56999969482422,95.33999633789062,95.54000091552734,95.54000091552734,476464,14:30
2019-02-08,95.54989624023438,95.5999984741211,95.31999969482422,95.5999984741211,95.5999984741211,929102,15:30
2019-02-11,95.69000244140625,96.33000183105469,95.6500015258789,95.73999786376953,95.73999786376953,982299,09:30
2019-02-11,95.77999877929688,96.16999816894531,95.71499633789062,96.0199966430664,96.0199966430664,579411,10:30
2019-02-11,96.01000213623047,96.2699966430664,95.93000030517578,96.14720153808594,96.14720153808594,394698,11:30
2019-02-11,96.16500091552734,96.2699966430664,96.08000183105469,96.1500015258789,96.1500015258789,284357,12:30
2019-02-11,96.12999725341797,96.23999786376953,96.05999755859375,96.2345962524414,96.2345962524414,440459,13:30
2019-02-11,96.23999786376953,96.33000183105469,96.08000183105469,96.15499877929688,96.15499877929688,595172,14:30
2019-02-11,96.13999938964844,96.2699966430664,96.04499816894531,96.18000030517578,96.18000030517578,658316,15:30
2019-02-12,96.69999694824219,97.08499908447266,96.51000213623047,96.8904037475586,96.8904037475586,1372759,09:30
2019-02-12,96.94000244140625,97.0,96.625,96.66999816894531,96.66999816894531,691333,10:30
2019-02-12,96.68000030517578,96.88500213623047,96.62149810791016,96.72000122070312,96.72000122070312,506024,11:30
2019-02-12,96.72000122070312,96.98999786376953,96.72000122070312,96.93499755859375,96.93499755859375,384669,12:30
2019-02-12,96.96009826660156,97.16999816894531,96.91000366210938,96.93499755859375,96.93499755859375,529333,13:30
2019-02-12,96.94000244140625,97.04000091552734,96.8550033569336,97.04000091552734,97.04000091552734,526475,14:30
2019-02-12,97.04000091552734,97.04000091552734,96.9000015258789,96.95010375976562,96.95010375976562,748260,15:30
2019-02-13,97.33000183105469,97.77999877929688,97.15039825439453,97.77999877929688,97.77999877929688,996347,09:30
2019-02-13,97.77999877929688,98.0,97.67500305175781,97.71499633789062,97.71499633789062,638644,10:30
2019-02-13,97.72000122070312,97.72000122070312,97.45819854736328,97.50489807128906,97.50489807128906,466000,11:30
2019-02-13,97.4800033569336,97.61329650878906,97.33999633789062,97.52999877929688,97.52999877929688,407538,12:30
2019-02-13,97.52999877929688,97.62999725341797,97.44999694824219,97.55500030517578,97.55500030517578,384017,13:30
2019-02-13,97.55999755859375,97.91000366210938,97.55999755859375,97.91000366210938,97.91000366210938,571671,14:30
2019-02-13,97.91999816894531,97.98999786376953,97.75,97.93000030517578,97.93000030517578,773995,15:30
2019-02-14,97.69999694824219,98.73999786376953,97.12000274658203,98.70999908447266,98.70999908447266,1202948,09:30
2019-02-14,98.72000122070312,98.9800033569336,98.36000061035156,98.44999694824219,98.44999694824219,1011046,10:30
2019-02-14,98.48999786376953,98.91000366210938,98.19000244140625,98.68000030517578,98.68000030517578,777421,11:30
2019-02-14,98.69999694824219,99.02999877929688,98.58999633789062,99.0,99.0,651802,12:30
2019-02-14,98.98500061035156,99.19999694824219,98.94499969482422,99.13999938964844,99.13999938964844,864718,13:30
2019-02-14,99.12000274658203,99.12000274658203,98.77999877929688,98.875,98.875,839823,14:30
2019-02-14,98.87999725341797,99.0199966430664,98.48999786376953,98.48999786376953,98.48999786376953,987552,15:30
2019-02-15,99.0,99.77999877929688,98.91000366210938,99.33999633789062,99.33999633789062,1962275,09:30
2019-02-15,99.34500122070312,99.54000091552734,99.28500366210938,99.45999908447266,99.45999908447266,889439,10:30
2019-02-15,99.4800033569336,99.5,99.27999877929688,99.4000015258789,99.4000015258789,773981,11:30
2019-02-15,99.37999725341797,99.6500015258789,99.31999969482422,99.4000015258789,99.4000015258789,884350,12:30
2019-02-15,99.38999938964844,99.57499694824219,99.37999725341797,99.47000122070312,99.47000122070312,698508,13:30
2019-02-15,99.4749984741211,99.66649627685547,99.37000274658203,99.38500213623047,99.38500213623047,941122,14:30
2019-02-15,99.38999938964844,99.95999908447266,99.38500213623047,99.95999908447266,99.95999908447266,1800558,15:30
2019-02-19,102.33999633789062,104.16999816894531,102.16999816894531,103.85880279541016,103.85880279541016,8297920,09:30
2019-02-19,103.80000305175781,104.02999877929688,103.33000183105469,103.70999908447266,103.70999908447266,2588782,10:30
2019-02-19,103.66999816894531,103.97000122070312,103.55000305175781,103.7699966430664,103.7699966430664,1966759,11:30
2019-02-19,103.79000091552734,103.91999816894531,103.43000030517578,103.66000366210938,103.66000366210938,1327267,12:30
2019-02-19,103.63999938964844,103.67500305175781,103.02999877929688,103.29000091552734,103.29000091552734,1402111,13:30
2019-02-19,103.29000091552734,103.32499694824219,102.30999755859375,102.37000274658203,102.37000274658203,2290537,14:30
2019-02-19,102.3499984741211,102.5,102.07499694824219,102.22000122070312,102.22000122070312,1895661,15:30
2019-02-20,101.69999694824219,102.30999755859375,100.0199966430664,100.06999969482422,100.06999969482422,3747517,09:30
2019-02-20,99.88500213623047,99.88500213623047,99.08000183105469,99.2699966430664,99.2699966430664,2967116,10:30
2019-02-20,99.35269927978516,99.38999938964844,98.72000122070312,99.0,99.0,2950356,11:30
2019-02-20,99.0,99.26000213623047,98.81310272216797,98.95999908447266,98.95999908447266,1652674,12:30
2019-02-20,98.97000122070312,99.44999694824219,98.87999725341797,99.38999938964844,99.38999938964844,1674987,13:30
2019-02-20,99.45999908447266,99.7300033569336,99.43460083007812,99.65499877929688,99.65499877929688,1509601,14:30
2019-02-20,99.64420318603516,99.94000244140625,99.5999984741211,99.93000030517578,99.93000030517578,1740284,15:30
2019-02-21,99.7300033569336,99.91000366210938,99.0999984741211,99.32499694824219,99.32499694824219,1302456,09:30
2019-02-21,99.3499984741211,99.38999938964844,98.91310119628906,99.25,99.25,1122150,10:30
2019-02-21,99.25,99.56999969482422,99.25,99.54000091552734,99.54000091552734,796564,11:30
2019-02-21,99.54000091552734,99.61000061035156,99.4000015258789,99.41000366210938,99.41000366210938,612336,12:30
2019-02-21,99.41000366210938,99.55000305175781,99.33920288085938,99.3550033569336,99.3550033569336,529664,13:30
2019-02-21,99.37000274658203,99.44999694824219,99.13999938964844,99.18000030517578,99.18000030517578,618354,14:30
2019-02-21,99.19000244140625,99.37999725341797,99.12999725341797,99.37999725341797,99.37999725341797,897890,15:30
2019-02-22,99.79000091552734,100.11000061035156,99.61599731445312,99.87000274658203,99.87000274658203,1794765,09:30
2019-02-22,99.87999725341797,100.04000091552734,99.7699966430664,100.02999877929688,100.02999877929688,1147388,10:30
2019-02-22,100.04000091552734,100.05000305175781,99.76000213623047,99.9000015258789,99.9000015258789,804194,11:30
2019-02-22,99.91000366210938,99.91799926757812,99.6500015258789,99.66500091552734,99.66500091552734,544199,12:30
2019-02-22,99.66999816894531,99.7699966430664,99.5250015258789,99.55000305175781,99.55000305175781,661590,13:30
2019-02-22,99.55999755859375,99.56999969482422,99.20999908447266,99.26000213623047,99.26000213623047,1173538,14:30
2019-02-22,99.2500991821289,99.55000305175781,99.14440155029297,99.52999877929688,99.52999877929688,1021157,15:30
2019-02-25,100.0,100.08999633789062,99.5999984741211,99.69000244140625,99.69000244140625,1912379,09:30
2019-02-25,99.69000244140625,99.77999877929688,99.58999633789062,99.65470123291016,99.65470123291016,770716,10:30
2019-02-25,99.66000366210938,99.97000122070312,99.66000366210938,99.73999786376953,99.73999786376953,770661,11:30
2019-02-25,99.75,99.75,99.29000091552734,99.36000061035156,99.36000061035156,871348,12:30
2019-02-25,99.36000061035156,99.52999877929688,99.27999877929688,99.41999816894531,99.41999816894531,665766,13:30
2019-02-25,99.44000244140625,99.53700256347656,99.0999984741211,99.0999984741211,99.0999984741211,725845,14:30
2019-02-25,99.11000061035156,99.31500244140625,99.05999755859375,99.12999725341797,99.12999725341797,1043216,15:30
2019-02-26,99.0,99.0,97.93000030517578,98.19499969482422,98.19499969482422,1909392,09:30
2019-02-26,98.18499755859375,98.44999694824219,97.87999725341797,98.25,98.25,1064799,10:30
2019-02-26,98.29000091552734,98.42500305175781,98.23889923095703,98.30500030517578,98.30500030517578,761870,11:30
