Date,Open,High,Low,Close,Adj Close,Volume,time
2019-01-08,137.0399932861328,137.14999389648438,136.4499969482422,136.99000549316406,136.99000549316406,805715,12:30
2019-01-08,136.99000549316406,137.5,136.6199951171875,137.0240936279297,137.0240936279297,814928,13:30
2019-01-08,137.02000427246094,137.10000610351562,136.5399932861328,136.8800048828125,136.8800048828125,850569,14:30
2019-01-08,136.89999389648438,137.00469970703125,136.5,136.8000030517578,136.8000030517578,1017573,15:30
2019-01-09,138.3699951171875,139.38999938964844,137.9185028076172,138.89999389648438,138.89999389648438,2300416,09:30
2019-01-09,138.86000061035156,139.0576934814453,137.6300048828125,138.75,138.75,1377826,10:30
2019-01-09,138.75,139.16000366210938,138.4499969482422,138.77999877929688,138.77999877929688,888529,11:30
2019-01-09,138.8300018310547,139.22000122070312,138.77000427246094,138.97999572753906,138.97999572753906,812838,12:30
2019-01-09,138.99000549316406,139.47000122070312,138.7100067138672,138.9600067138672,138.9600067138672,1005642,13:30
2019-01-09,138.97999572753906,139.22039794921875,138.55999755859375,138.6199951171875,138.6199951171875,1093691,14:30
2019-01-09,138.60499572753906,138.61000061035156,137.92999267578125,138.41000366210938,138.41000366210938,1251186,15:30
2019-01-10,136.89500427246094,138.10000610351562,136.375,138.10000610351562,138.10000610351562,1571519,09:30
2019-01-10,138.0399932861328,138.47000122070312,137.8300018310547,137.94000244140625,137.94000244140625,758177,10:30
2019-01-10,137.9600067138672,138.24000549316406,137.85000610351562,138.0500030517578,138.0500030517578,502029,11:30
2019-01-10,138.02000427246094,138.5500030517578,137.64999389648438,138.02000427246094,138.02000427246094,619879,12:30
2019-01-10,138.02999877929688,138.64999389648438,137.3699951171875,138.4199981689453,138.4199981689453,617828,13:30
2019-01-10,138.39999389648438,138.44749450683594,137.92999267578125,138.22999572753906,138.22999572753906,714099,14:30
2019-01-10,138.22000122070312,138.82000732421875,138.10000610351562,138.61000061035156,138.61000061035156,917444,15:30
2019-01-11,137.91000366210938,138.50999450683594,137.4600067138672,137.5,137.5,1299380,09:30
2019-01-11,137.47999572753906,138.11300659179688,137.4600067138672,137.6999969482422,137.6999969482422,864989,10:30
2019-01-11,137.72000122070312,138.1999969482422,137.69000244140625,137.94000244140625,137.94000244140625,532908,11:30
2019-01-11,137.91000366210938,138.16000366210938,137.49000549316406,137.5500030517578,137.5500030517578,543330,12:30
2019-01-11,137.52000427246094,137.97000122070312,137.52000427246094,137.7050018310547,137.7050018310547,544376,13:30
2019-01-11,137.7100067138672,138.07000732421875,137.61000061035156,137.8000030517578,137.8000030517578,543410,14:30
2019-01-11,137.8000030517578,138.10000610351562,137.77000427246094,138.02000427246094,138.02000427246094,773558,15:30
2019-01-14,136.99000549316406,137.8800048828125,136.6699981689453,137.3300018310547,137.3300018310547,1252447,09:30
2019-01-14,137.36000061035156,137.9149932861328,137.36000061035156,137.74000549316406,137.74000549316406,797081,10:30
2019-01-14,137.72999572753906,138.1300048828125,137.52000427246094,137.57000732421875,137.57000732421875,784018,11:30
2019-01-14,137.57000732421875,137.57000732421875,137.05499267578125,137.2100067138672,137.2100067138672,616839,12:30
2019-01-14,137.22000122070312,137.42999267578125,136.97000122070312,137.10000610351562,137.10000610351562,551704,13:30
2019-01-14,137.11000061035156,137.57000732421875,137.0800018310547,137.32000732421875,137.32000732421875,678917,14:30
2019-01-14,137.3300018310547,137.44000244140625,137.02000427246094,137.02000427246094,137.02000427246094,813652,15:30
2019-01-15,136.80999755859375,137.07000732421875,135.25,136.9199981689453,136.9199981689453,2314020,09:30
2019-01-15,136.9499969482422,137.40499877929688,136.7899932861328,137.24000549316406,137.24000549316406,796116,10:30
2019-01-15,137.25,137.71359252929688,137.11500549316406,137.5,137.5,729481,11:30
2019-01-15,137.49000549316406,137.49000549316406,137.14999389648438,137.1999969482422,137.1999969482422,501721,12:30
2019-01-15,137.19000244140625,137.36000061035156,136.4499969482422,136.4499969482422,136.4499969482422,623944,13:30
2019-01-15,136.44000244140625,137.11000061035156,136.36000061035156,137.00999450683594,137.00999450683594,609256,14:30
2019-01-15,136.99000549316406,137.39999389648438,136.99000549316406,137.25,137.25,893743,15:30
2019-01-16,138.33999633789062,138.8300018310547,137.94000244140625,138.06500244140625,138.06500244140625,1545407,09:30
2019-01-16,138.0500030517578,138.10000610351562,137.3300018310547,137.89999389648438,137.89999389648438,998268,10:30
2019-01-16,137.9199981689453,138.08999633789062,137.4600067138672,137.9259033203125,137.9259033203125,622114,11:30
2019-01-16,137.9199981689453,138.25999450683594,137.82000732421875,137.94000244140625,137.94000244140625,406561,12:30
2019-01-16,137.9499969482422,138.0800018310547,137.8000030517578,138.0399932861328,138.0399932861328,503517,13:30
2019-01-16,138.05999755859375,138.32000732421875,137.92999267578125,138.27000427246094,138.27000427246094,640977,14:30
2019-01-16,138.27999877929688,138.27999877929688,137.3300018310547,137.3300018310547,137.3300018310547,1330713,15:30
2019-01-17,136.89999389648438,137.6199951171875,136.75,137.14999389648438,137.14999389648438,988127,09:30
2019-01-17,137.19000244140625,137.22000122070312,136.7100067138672,137.02999877929688,137.02999877929688,648524,10:30
2019-01-17,136.99000549316406,137.16000366210938,136.80999755859375,136.86000061035156,136.86000061035156,467389,11:30
2019-01-17,136.86000061035156,137.24000549316406,136.8300018310547,137.1699981689453,137.1699981689453,429646,12:30
2019-01-17,137.1699981689453,137.22999572753906,136.7550048828125,136.7550048828125,136.7550048828125,464245,13:30
2019-01-17,136.7550048828125,137.88999938964844,136.58999633789062,137.1699981689453,137.1699981689453,1145120,14:30
2019-01-17,137.18499755859375,137.3699951171875,136.9199981689453,137.27999877929688,137.27999877929688,1027120,15:30
2019-01-18,138.3699951171875,138.50999450683594,136.7899932861328,137.44000244140625,137.44000244140625,2407568,09:30
2019-01-18,137.4720001220703,137.89999389648438,137.41000366210938,137.80999755859375,137.80999755859375,1125085,10:30
2019-01-18,137.89999389648438,138.52999877929688,137.7899932861328,138.25999450683594,138.25999450683594,988717,11:30
2019-01-18,138.2550048828125,138.36000061035156,137.88999938964844,137.9199981689453,137.9199981689453,577180,12:30
2019-01-18,137.9600067138672,138.08999633789062,137.75,137.8000030517578,137.8000030517578,573375,13:30
2019-01-18,137.7550048828125,138.38999938964844,137.72999572753906,138.2550048828125,138.2550048828125,760727,14:30
2019-01-18,138.25999450683594,138.60000610351562,138.08999633789062,138.5,138.5,1357752,15:30
2019-01-22,138.00999450683594,139.22999572753906,137.99000549316406,139.0500030517578,139.0500030517578,1624390,09:30
2019-01-22,139.07000732421875,139.52000427246094,138.80999755859375,138.97000122070312,138.97000122070312,824484,10:30
2019-01-22,138.9499969482422,139.0,137.6999969482422,137.91000366210938,137.91000366210938,734080,11:30
2019-01-22,137.91000366210938,138.24000549316406,137.17999267578125,137.39309692382812,137.39309692382812,709036,12:30
2019-01-22,137.33999633789062,137.77999877929688,137.1999969482422,137.5,137.5,546762,13:30
2019-01-22,137.49000549316406,137.64999389648438,137.1699981689453,137.4499969482422,137.4499969482422,955477,14:30
2019-01-22,137.4600067138672,138.08999633789062,136.97999572753906,138.08999633789062,138.08999633789062,1338674,15:30
2019-01-23,138.88999938964844,138.9600067138672,138.05999755859375,138.08999633789062,138.08999633789062,1063701,09:30
2019-01-23,138.09500122070312,138.24000549316406,137.14999389648438,137.30999755859375,137.30999755859375,733348,10:30
2019-01-23,137.3699951171875,137.42999267578125,136.1699981689453,136.67999267578125,136.67999267578125,604881,11:30
2019-01-23,136.6199951171875,137.27999877929688,136.58999633789062,137.13519287109375,137.13519287109375,441970,12:30
2019-01-23,137.13999938964844,137.35499572753906,136.82000732421875,137.07000732421875,137.07000732421875,468755,13:30
2019-01-23,137.02999877929688,137.42999267578125,136.6053009033203,137.3000030517578,137.3000030517578,602087,14:30
2019-01-23,137.33999633789062,137.36000061035156,136.99000549316406,137.0399932861328,137.0399932861328,835367,15:30
2019-01-24,137.0800018310547,138.3000030517578,136.58999633789062,138.08999633789062,138.08999633789062,1267545,09:30
2019-01-24,138.11000061035156,138.1199951171875,137.10000610351562,137.3800048828125,137.3800048828125,669855,10:30
2019-01-24,137.39999389648438,137.8699951171875,137.38999938964844,137.57000732421875,137.57000732421875,424959,11:30
2019-01-24,137.5500030517578,137.67999267578125,136.99000549316406,137.1300048828125,137.1300048828125,382727,12:30
2019-01-24,137.1199951171875,137.33999633789062,136.97000122070312,137.07809448242188,137.07809448242188,417645,13:30
2019-01-24,137.08999633789062,137.55999755859375,136.9499969482422,137.3699951171875,137.3699951171875,556969,14:30
2019-01-24,137.3800048828125,137.7899932861328,137.23500061035156,137.66000366210938,137.66000366210938,667263,15:30
2019-01-25,139.0,139.08999633789062,138.0,139.0399932861328,139.0399932861328,1073661,09:30
2019-01-25,139.0800018310547,139.3800048828125,139.0,139.02499389648438,139.02499389648438,694836,10:30
2019-01-25,139.00999450683594,139.8300018310547,138.97000122070312,139.75,139.75,698865,11:30
2019-01-25,139.77000427246094,139.89999389648438,138.8699951171875,138.92999267578125,138.92999267578125,596394,12:30
2019-01-25,138.94000244140625,139.02999877929688,138.57000732421875,138.63999938964844,138.63999938964844,674504,13:30
2019-01-25,138.63999938964844,139.0500030517578,138.61000061035156,138.64999389648438,138.64999389648438,713854,14:30
2019-01-25,138.66000366210938,138.82000732421875,138.38999938964844,138.64999389648438,138.64999389648438,1400665,15:30
2019-01-28,137.14999389648438,137.14999389648438,135.3300018310547,136.30999755859375,136.30999755859375,1394376,09:30
2019-01-28,136.27789306640625,136.34890747070312,135.30999755859375,135.6699981689453,135.6699981689453,913022,10:30
2019-01-28,135.6999969482422,135.97000122070312,134.83999633789062,134.97999572753906,134.97999572753906,1059599,11:30
2019-01-28,135.02000427246094,135.32000732421875,134.9199981689453,135.00999450683594,135.00999450683594,582524,12:30
2019-01-28,135.02000427246094,135.13999938964844,134.80999755859375,134.88189697265625,134.88189697265625,804773,13:30
2019-01-28,134.88999938964844,135.65499877929688,134.8800048828125,135.52999877929688,135.52999877929688,1224633,14:30
2019-01-28,135.5,136.0,135.47999572753906,135.9600067138672,135.9600067138672,977179,15:30
2019-01-29,136.6699981689453,136.6699981689453,135.1999969482422,135.52000427246094,135.52000427246094,1301262,09:30
2019-01-29,135.60000610351562,135.6300048828125,134.11000061035156,134.55999755859375,134.55999755859375,955012,10:30
2019-01-29,134.60000610351562,134.9906005859375,134.19000244140625,134.8000030517578,134.8000030517578,733996,11:30
2019-01-29,134.77999877929688,134.8000030517578,134.4600067138672,134.8000030517578,134.8000030517578,557239,12:30
2019-01-29,134.8000030517578,134.86000061035156,134.3300018310547,134.4199981689453,134.4199981689453,604667,13:30
2019-01-29,134.41000366210938,134.8000030517578,134.1199951171875,134.72669982910156,134.72669982910156,932706,14:30
2019-01-29,134.72000122070312,135.0,134.41000366210938,134.97999572753906,134.97999572753906,1103517,15:30
2019-01-30,136.1199951171875,136.1199951171875,135.5399932861328,135.9600067138672,135.9600067138672,1178309,09:30
2019-01-30,135.99000549316406,136.30499267578125,135.8000030517578,136.2100067138672,136.2100067138672,824106,10:30
2019-01-30,136.22000122070312,136.8800048828125,136.14999389648438,136.7100067138672,136.7100067138672,669271,11:30
2019-01-30,136.72999572753906,136.75,136.2550048828125,136.27999877929688,136.27999877929688,607048,12:30
2019-01-30,136.27000427246094,137.60000610351562,136.1230010986328,137.38999938964844,137.38999938964844,1088234,13:30
2019-01-30,137.35000610351562,137.8000030517578,137.11000061035156,137.52999877929688,137.52999877929688,1104399,14:30
2019-01-30,137.50999450683594,137.7949981689453,137.41000366210938,137.6199951171875,137.6199951171875,1251349,15:30
2019-01-31,134.63999938964844,135.39999389648438,133.30999755859375,134.66000366210938,134.66000366210938,4751307,09:30
2019-01-31,134.5800018310547,135.17750549316406,134.14999389648438,134.60000610351562,134.60000610351562,2254411,10:30
2019-01-31,134.60000610351562,135.72000122070312,134.60000610351562,135.27000427246094,135.27000427246094,1502431,11:30
2019-01-31,135.30999755859375,135.30999755859375,134.5,134.5500030517578,134.5500030517578,1277619,12:30
2019-01-31,134.55999755859375,134.58999633789062,133.6699981689453,133.7100067138672,133.7100067138672,1744962,13:30
2019-01-31,133.72000122070312,134.3300018310547,133.36000061035156,134.19500732421875,134.19500732421875,2343142,14:30
2019-01-31,134.1999969482422,135.17999267578125,134.11000061035156,134.9600067138672,134.9600067138672,2524869,15:30
2019-02-01,135.38999938964844,139.84500122070312,135.38999938964844,139.71409606933594,139.71409606933594,3431143,09:30
2019-02-01,139.72000122070312,140.05999755859375,139.07000732421875,139.89999389648438,139.89999389648438,1963349,10:30
2019-02-01,139.94000244140625,140.33999633789062,139.85000610351562,139.97000122070312,139.97000122070312,1307740,11:30
2019-02-01,139.9600067138672,140.25999450683594,139.91000366210938,140.1649932861328,140.1649932861328,951301,12:30
2019-02-01,140.13999938964844,140.1999969482422,139.49000549316406,139.63999938964844,139.63999938964844,1330066,13:30
2019-02-01,139.63999938964844,139.9600067138672,139.47000122070312,139.8300018310547,139.8300018310547,1492378,14:30
2019-02-01,139.8300018310547,140.14999389648438,139.72999572753906,140.14999389648438,140.14999389648438,1737213,15:30
2019-02-04,139.67999267578125,140.16000366210938,139.2100067138672,139.74000549316406,139.74000549316406,1386589,09:30
2019-02-04,139.74000549316406,140.4499969482422,139.66000366210938,140.35000610351562,140.35000610351562,938743,10:30
2019-02-04,140.36000061035156,140.9499969482422,140.2050018310547,140.72999572753906,140.72999572753906,760723,11:30
2019-02-04,140.72999572753906,140.97999572753906,140.5800018310547,140.78500366210938,140.78500366210938,662887,12:30
2019-02-04,140.7949981689453,141.47999572753906,140.75,141.36000061035156,141.36000061035156,733928,13:30
2019-02-04,141.34500122070312,141.50999450683594,141.19000244140625,141.1999969482422,141.1999969482422,808251,14:30
2019-02-04,141.17999267578125,141.50999450683594,140.97000122070312,141.50999450683594,141.50999450683594,1207168,15:30
2019-02-05,142.0,142.8699951171875,141.8300018310547,142.22999572753906,142.22999572753906,1972146,09:30
2019-02-05,142.22999572753906,142.4199981689453,142.07000732421875,142.1439971923828,142.1439971923828,1384687,10:30
2019-02-05,142.13999938964844,142.60000610351562,142.0,142.33999633789062,142.33999633789062,850169,11:30
2019-02-05,142.33999633789062,142.35000610351562,141.92999267578125,142.1699981689453,142.1699981689453,634547,12:30
2019-02-05,142.1699981689453,142.7100067138672,142.00999450683594,142.7100067138672,142.7100067138672,640888,13:30
2019-02-05,142.7100067138672,142.89999389648438,142.5,142.86500549316406,142.86500549316406,888779,14:30
2019-02-05,142.8699951171875,142.94000244140625,142.4600067138672,142.50999450683594,142.50999450683594,1058843,15:30
2019-02-06,141.94000244140625,142.38999938964844,141.07000732421875,141.44000244140625,141.44000244140625,987106,09:30
2019-02-06,141.4600067138672,142.0449981689453,141.44000244140625,141.69000244140625,141.69000244140625,688347,10:30
2019-02-06,141.6999969482422,141.77000427246094,141.08999633789062,141.44000244140625,141.44000244140625,677223,11:30
2019-02-06,141.42999267578125,141.63999938964844,141.3502960205078,141.52000427246094,141.52000427246094,415796,12:30
2019-02-06,141.50999450683594,141.55999755859375,141.11000061035156,141.27999877929688,141.27999877929688,545380,13:30
2019-02-06,141.25,141.44000244140625,141.10000610351562,141.3300018310547,141.3300018310547,631829,14:30
2019-02-06,141.3300018310547,141.5500030517578,141.1999969482422,141.50999450683594,141.50999450683594,1009438,15:30
2019-02-07,139.8000030517578,140.94000244140625,139.55999755859375,140.8800048828125,140.8800048828125,1035682,09:30
2019-02-07,140.85000610351562,141.0500030517578,139.8000030517578,139.82359313964844,139.82359313964844,1207637,10:30
2019-02-07,139.8000030517578,139.97999572753906,139.27999877929688,139.84860229492188,139.84860229492188,1039194,11:30
2019-02-07,139.83270263671875,139.9528045654297,139.2100067138672,139.92999267578125,139.92999267578125,699219,12:30
2019-02-07,139.97000122070312,140.1999969482422,139.64999389648438,140.1699981689453,140.1699981689453,805818,13:30
2019-02-07,140.19000244140625,140.30999755859375,139.64999389648438,139.89999389648438,139.89999389648438,786207,14:30
2019-02-07,139.90499877929688,140.1999969482422,139.74000549316406,140.13999938964844,140.13999938964844,1223035,15:30
2019-02-08,138.69000244140625,139.32000732421875,138.5399932861328,138.75999450683594,138.75999450683594,1148132,09:30
2019-02-08,138.72000122070312,139.22000122070312,138.65499877929688,138.9199981689453,138.9199981689453,772023,10:30
2019-02-08,138.97999572753906,139.60000610351562,138.70249938964844,139.52999877929688,139.52999877929688,586944,11:30
2019-02-08,139.5500030517578,139.74000549316406,139.32000732421875,139.57000732421875,139.57000732421875,399645,12:30
2019-02-08,139.58050537109375,139.97999572753906,139.42999267578125,139.9600067138672,139.9600067138672,425525,13:30
2019-02-08,139.92999267578125,140.07000732421875,139.75,139.94000244140625,139.94000244140625,511817,14:30
2019-02-08,139.9499969482422,140.3699951171875,139.80999755859375,140.3699951171875,140.3699951171875,741360,15:30
2019-02-11,141.02000427246094,142.24000549316406,141.00999450683594,141.4499969482422,141.4499969482422,1333288,09:30
2019-02-11,141.4499969482422,141.50999450683594,141.02499389648438,141.0399932861328,141.0399932861328,567143,10:30
2019-02-11,141.02499389648438,141.33999633789062,140.9199981689453,141.2899932861328,141.2899932861328,565783,11:30
2019-02-11,141.3000030517578,141.3000030517578,140.8300018310547,140.8300018310547,140.8300018310547,481422,12:30
2019-02-11,140.85000610351562,140.97500610351562,140.625,140.69000244140625,140.69000244140625,517923,13:30
2019-02-11,140.6999969482422,140.80999755859375,140.4600067138672,140.77999877929688,140.77999877929688,570198,14:30
2019-02-11,140.77999877929688,140.8800048828125,140.5,140.75,140.75,787673,15:30
2019-02-12,142.07000732421875,142.38999938964844,141.32000732421875,141.35000610351562,141.35000610351562,904593,09:30
2019-02-12,141.42919921875,142.4199981689453,141.27999877929688,142.3699951171875,142.3699951171875,808439,10:30
2019-02-12,142.3834991455078,142.72999572753906,142.22999572753906,142.3699951171875,142.3699951171875,706542,11:30
2019-02-12,142.36500549316406,142.55760192871094,142.24000549316406,142.55760192871094,142.55760192871094,373454,12:30
2019-02-12,142.57510375976562,142.79049682617188,142.5457000732422,142.7100067138672,142.7100067138672,483281,13:30
2019-02-12,142.69000244140625,142.7100067138672,142.27999877929688,142.44000244140625,142.44000244140625,653764,14:30
2019-02-12,142.42999267578125,142.4550018310547,141.97999572753906,142.00999450683594,142.00999450683594,1057598,15:30
2019-02-13,142.88999938964844,144.69000244140625,142.88999938964844,144.11000061035156,144.11000061035156,1897063,09:30
2019-02-13,144.1199951171875,144.4550018310547,143.49000549316406,143.5,143.5,884155,10:30
2019-02-13,143.42999267578125,143.85000610351562,143.16000366210938,143.49000549316406,143.49000549316406,661684,11:30
2019-02-13,143.47999572753906,143.5800018310547,143.27999877929688,143.44000244140625,143.44000244140625,524630,12:30
2019-02-13,143.4499969482422,143.5399932861328,143.36000061035156,143.50999450683594,143.50999450683594,404247,13:30
2019-02-13,143.52999877929688,143.6699981689453,143.41000366210938,143.48500061035156,143.48500061035156,595346,14:30
2019-02-13,143.50999450683594,143.58999633789062,143.21499633789062,143.4600067138672,143.4600067138672,1164869,15:30
2019-02-14,143.0,143.14999389648438,142.4748992919922,143.0,143.0,1230325,09:30
2019-02-14,143.0,143.1300048828125,142.5,142.77000427246094,142.77000427246094,855663,10:30
2019-02-14,142.8000030517578,143.3800048828125,142.66000366210938,143.22000122070312,143.22000122070312,481381,11:30
2019-02-14,143.22999572753906,143.22999572753906,142.9199981689453,143.10000610351562,143.10000610351562,384445,12:30
2019-02-14,143.10000610351562,143.3000030517578,143.0,143.22000122070312,143.22000122070312,461782,13:30
2019-02-14,143.24000549316406,143.47000122070312,143.00999450683594,143.0131072998047,143.0131072998047,575061,14:30
2019-02-14,143.02999877929688,143.2100067138672,142.9600067138672,143.14999389648438,143.14999389648438,1038997,15:30
2019-02-15,144.4600067138672,144.75,143.8300018310547,144.4499969482422,144.4499969482422,1414136,09:30
2019-02-15,144.4550018310547,144.5399932861328,143.99000549316406,144.36000061035156,144.36000061035156,649256,10:30
2019-02-15,144.32000732421875,144.55999755859375,144.1300048828125,144.49000549316406,144.49000549316406,447266,11:30
2019-02-15,144.4550018310547,144.47979736328125,144.0,144.02999877929688,144.02999877929688,528403,12:30
2019-02-15,144.02999877929688,144.3000030517578,144.02999877929688,144.2097930908203,144.2097930908203,498155,13:30
2019-02-15,144.2100067138672,144.60000610351562,144.19000244140625,144.50999450683594,144.50999450683594,586080,14:30
2019-02-15,144.52000427246094,144.88999938964844,144.5,144.88999938964844,144.88999938964844,887821,15:30
2019-02-19,144.4250030517578,144.5,144.07000732421875,144.25999450683594,144.25999450683594,1211244,09:30
2019-02-19,144.25,144.32000732421875,144.15679931640625,144.19000244140625,144.19000244140625,680832,10:30
2019-02-19,144.17999267578125,144.74000549316406,144.13999938964844,144.7100067138672,144.7100067138672,617134,11:30
2019-02-19,144.69000244140625,144.69000244140625,144.30999755859375,144.5800018310547,144.5800018310547,428200,12:30
2019-02-19,144.55999755859375,144.71710205078125,144.38999938964844,144.67999267578125,144.67999267578125,483276,13:30
2019-02-19,144.6699981689453,144.8800048828125,144.6199951171875,144.6999969482422,144.6999969482422,612399,14:30
2019-02-19,144.69000244140625,144.75,144.38999938964844,144.4499969482422,144.4499969482422,645105,15:30
2019-02-20,144.3699951171875,144.8000030517578,144.25999450683594,144.27000427246094,144.27000427246094,714363,09:30
2019-02-20,144.2899932861328,144.35000610351562,144.05999755859375,144.25999450683594,144.25999450683594,566554,10:30
2019-02-20,144.27999877929688,144.4199981689453,143.77999877929688,143.8000030517578,143.8000030517578,560483,11:30
2019-02-20,143.77999877929688,143.97000122070312,143.52000427246094,143.9600067138672,143.9600067138672,528309,12:30
2019-02-20,143.9375,144.3000030517578,143.6199951171875,143.88999938964844,143.88999938964844,636522,13:30
2019-02-20,143.89999389648438,144.64999389648438,143.89999389648438,144.5500030517578,144.5500030517578,583417,14:30
2019-02-20,144.5399932861328,144.8300018310547,144.47000122070312,144.80999755859375,144.80999755859375,872849,15:30
2019-02-21,144.38999938964844,145.02980041503906,143.3000030517578,143.32000732421875,143.32000732421875,1505796,09:30
2019-02-21,143.3249969482422,144.07000732421875,143.19000244140625,143.8000030517578,143.8000030517578,730651,10:30
2019-02-21,143.7899932861328,144.30999755859375,143.75,144.22000122070312,144.22000122070312,465722,11:30
2019-02-21,144.22999572753906,144.4499969482422,144.2100067138672,144.2899932861328,144.2899932861328,399955,12:30
2019-02-21,144.27999877929688,144.41000366210938,143.8300018310547,143.94000244140625,143.94000244140625,366667,13:30
2019-02-21,143.94000244140625,144.02000427246094,143.55259704589844,143.74000549316406,143.74000549316406,570209,14:30
2019-02-21,143.74000549316406,144.02000427246094,143.5500030517578,144.02000427246094,144.02000427246094,794937,15:30
2019-02-22,144.5800018310547,146.00999450683594,144.50999450683594,145.5500030517578,145.5500030517578,1214571,09:30
2019-02-22,145.5800018310547,146.25999450683594,145.4499969482422,146.25999450683594,146.25999450683594,800324,10:30
2019-02-22,146.25,146.25,145.72000122070312,145.8300018310547,145.8300018310547,667222,11:30
2019-02-22,145.8300018310547,145.8300018310547,145.60000610351562,145.6699981689453,145.6699981689453,558649,12:30
2019-02-22,145.69000244140625,146.22000122070312,145.67999267578125,145.91000366210938,145.91000366210938,529737,13:30
2019-02-22,145.91000366210938,146.02999877929688,145.44000244140625,145.69500732421875,145.69500732421875,627604,14:30
2019-02-22,145.69000244140625,145.88999938964844,145.4199981689453,145.85009765625,145.85009765625,1036495,15:30
2019-02-25,146.8699951171875,147.19000244140625,146.4499969482422,146.55990600585938,146.55990600585938,1340862,09:30
2019-02-25,146.5399932861328,146.8699951171875,146.38499450683594,146.64999389648438,146.64999389648438,632468,10:30
2019-02-25,146.625,146.72999572753906,146.17120361328125,146.17999267578125,146.17999267578125,722138,11:30
2019-02-25,146.16000366210938,146.3300018310547,145.89500427246094,146.07000732421875,146.07000732421875,412332,12:30
2019-02-25,146.05999755859375,146.4199981689453,145.96499633789062,146.27000427246094,146.27000427246094,467166,13:30
2019-02-25,146.27999877929688,146.44000244140625,146.0449981689453,146.0449981689453,146.0449981689453,521700,14:30
2019-02-25,146.07000732421875,146.30999755859375,145.82000732421875,146.05999755859375,146.05999755859375,903481,15:30
2019-02-26,145.27999877929688,146.6699981689453,145.0500030517578,146.44000244140625,146.44000244140625,1405981,09:30
2019-02-26,146.4199981689453,146.8000030517578,145.86000061035156,146.71249389648438,146.71249389648438,753533,10:30
