Date,Open,High,Low,Close,Adj Close,Volume,time
2019-01-15,92.3499984741211,92.5999984741211,92.20999908447266,92.25,92.25,997900,10:30
2019-01-15,92.26000213623047,92.47000122070312,92.0999984741211,92.41000366210938,92.41000366210938,708658,11:30
2019-01-15,92.40499877929688,92.41000366210938,92.01000213623047,92.04000091552734,92.04000091552734,601859,12:30
2019-01-15,92.04000091552734,92.11000061035156,91.76000213623047,91.87000274658203,91.87000274658203,1264808,13:30
2019-01-15,91.8499984741211,92.1051025390625,91.7300033569336,91.98999786376953,91.98999786376953,1050059,14:30
2019-01-15,92.0,92.19999694824219,91.88999938964844,92.0199966430664,92.0199966430664,858259,15:30
2019-01-16,91.75,92.11000061035156,91.12999725341797,91.45999908447266,91.45999908447266,1421770,09:30
2019-01-16,91.47000122070312,91.47000122070312,91.01000213623047,91.18000030517578,91.18000030517578,1133972,10:30
2019-01-16,91.19000244140625,91.30000305175781,91.0,91.17500305175781,91.17500305175781,971599,11:30
2019-01-16,91.18000030517578,91.4000015258789,91.13999938964844,91.37999725341797,91.37999725341797,584220,12:30
2019-01-16,91.3949966430664,91.54000091552734,91.36000061035156,91.47000122070312,91.47000122070312,745738,13:30
2019-01-16,91.47000122070312,91.6449966430664,91.45500183105469,91.63999938964844,91.63999938964844,780471,14:30
2019-01-16,91.66000366210938,91.66000366210938,91.29000091552734,91.33000183105469,91.33000183105469,1036991,15:30
2019-01-17,90.87999725341797,91.55000305175781,90.87999725341797,91.17500305175781,91.17500305175781,1545324,09:30
2019-01-17,91.19000244140625,91.37000274658203,91.06999969482422,91.11499786376953,91.11499786376953,945608,10:30
2019-01-17,91.12000274658203,91.16999816894531,90.8499984741211,91.12470245361328,91.12470245361328,649754,11:30
2019-01-17,91.13999938964844,91.18000030517578,90.72000122070312,90.81999969482422,90.81999969482422,585283,12:30
2019-01-17,90.81999969482422,90.83999633789062,90.43499755859375,90.43499755859375,90.43499755859375,682400,13:30
2019-01-17,90.42430114746094,90.7699966430664,90.3499984741211,90.48999786376953,90.48999786376953,1629273,14:30
2019-01-17,90.48999786376953,90.66000366210938,90.4000015258789,90.61000061035156,90.61000061035156,1137645,15:30
2019-01-18,91.38999938964844,91.66999816894531,91.04499816894531,91.43000030517578,91.43000030517578,3201093,09:30
2019-01-18,91.45999908447266,91.66000366210938,91.26000213623047,91.37999725341797,91.37999725341797,913844,10:30
2019-01-18,91.37000274658203,91.76000213623047,91.31999969482422,91.74500274658203,91.74500274658203,787834,11:30
2019-01-18,91.75569915771484,91.83999633789062,91.33000183105469,91.33999633789062,91.33999633789062,647944,12:30
2019-01-18,91.3499984741211,91.4000015258789,91.18000030517578,91.22689819335938,91.22689819335938,624114,13:30
2019-01-18,91.2300033569336,91.3499984741211,91.1500015258789,91.2300033569336,91.2300033569336,734924,14:30
2019-01-18,91.23999786376953,91.41999816894531,91.12999725341797,91.37999725341797,91.37999725341797,1238013,15:30
2019-01-22,91.41999816894531,91.62799835205078,90.7300033569336,90.75,90.75,2148097,09:30
2019-01-22,90.76000213623047,90.83999633789062,90.20999908447266,90.22350311279297,90.22350311279297,1499913,10:30
2019-01-22,90.23999786376953,90.26000213623047,89.58000183105469,89.66000366210938,89.66000366210938,1182041,11:30
2019-01-22,89.63999938964844,89.7300033569336,89.30000305175781,89.66999816894531,89.66999816894531,1064432,12:30
2019-01-22,89.65499877929688,89.70999908447266,89.12000274658203,89.18499755859375,89.18499755859375,1009912,13:30
2019-01-22,89.20999908447266,89.48999786376953,89.09500122070312,89.4000015258789,89.4000015258789,1237499,14:30
2019-01-22,89.41000366210938,90.51000213623047,89.18000030517578,90.44000244140625,90.44000244140625,1891833,15:30
2019-01-23,94.0,96.4000015258789,93.64109802246094,94.84220123291016,94.84220123291016,7594952,09:30
2019-01-23,94.79000091552734,95.03990173339844,93.87999725341797,94.04340362548828,94.04340362548828,3376368,10:30
2019-01-23,94.01000213623047,94.63999938964844,93.7300033569336,94.63999938964844,94.63999938964844,2129275,11:30
2019-01-23,94.62010192871094,94.62999725341797,94.0199966430664,94.44499969482422,94.44499969482422,1528124,12:30
2019-01-23,94.43499755859375,94.5199966430664,93.95999908447266,93.98999786376953,93.98999786376953,1709206,13:30
2019-01-23,93.99500274658203,94.61000061035156,93.94999694824219,94.59500122070312,94.59500122070312,2335382,14:30
2019-01-23,94.5999984741211,94.875,94.24500274658203,94.8499984741211,94.8499984741211,2068223,15:30
2019-01-24,94.44999694824219,94.51000213623047,93.30000305175781,94.11000061035156,94.11000061035156,2742800,09:30
2019-01-24,94.16000366210938,94.19000244140625,93.26000213623047,93.29000091552734,93.29000091552734,1369384,10:30
2019-01-24,93.27999877929688,93.5250015258789,93.19000244140625,93.45999908447266,93.45999908447266,1320679,11:30
2019-01-24,93.45999908447266,93.63500213623047,93.37000274658203,93.41999816894531,93.41999816894531,1036856,12:30
2019-01-24,93.41999816894531,93.91999816894531,93.41999816894531,93.75499725341797,93.75499725341797,1071869,13:30
2019-01-24,93.75,94.22000122070312,93.72000122070312,94.06439971923828,94.06439971923828,1237424,14:30
2019-01-24,94.06999969482422,94.36000061035156,94.0199966430664,94.30000305175781,94.30000305175781,1354066,15:30
2019-01-25,94.4800033569336,94.87999725341797,94.33000183105469,94.63500213623047,94.63500213623047,1747133,09:30
2019-01-25,94.62000274658203,94.62000274658203,93.70999908447266,93.73500061035156,93.73500061035156,1383736,10:30
2019-01-25,93.75,93.79499816894531,93.37999725341797,93.5,93.5,1273809,11:30
2019-01-25,93.51000213623047,93.54669952392578,93.06999969482422,93.26000213623047,93.26000213623047,1024293,12:30
2019-01-25,93.25,93.56999969482422,93.19000244140625,93.43000030517578,93.43000030517578,964118,13:30
2019-01-25,93.44999694824219,93.58000183105469,93.31999969482422,93.36000061035156,93.36000061035156,921093,14:30
2019-01-25,93.37000274658203,93.70999908447266,93.30000305175781,93.61000061035156,93.61000061035156,1733942,15:30
2019-01-28,93.23999786376953,93.66000366210938,92.98999786376953,93.52999877929688,93.52999877929688,2024679,09:30
2019-01-28,93.51000213623047,93.83000183105469,93.37000274658203,93.80000305175781,93.80000305175781,1381111,10:30
2019-01-28,93.80999755859375,93.95999908447266,93.2699966430664,93.27999877929688,93.27999877929688,1151236,11:30
2019-01-28,93.30999755859375,93.3499984741211,93.08999633789062,93.12000274658203,93.12000274658203,978795,12:30
2019-01-28,93.125,93.5,93.12000274658203,93.44999694824219,93.44999694824219,823263,13:30
2019-01-28,93.44999694824219,93.54000091552734,93.32499694824219,93.45999908447266,93.45999908447266,738861,14:30
2019-01-28,93.44999694824219,93.52999877929688,93.31999969482422,93.5199966430664,93.5199966430664,960256,15:30
2019-01-29,93.94999694824219,94.11000061035156,93.33999633789062,93.61750030517578,93.61750030517578,1535107,09:30
2019-01-29,93.62999725341797,93.6500015258789,93.10990142822266,93.37000274658203,93.37000274658203,1220824,10:30
2019-01-29,93.36499786376953,93.56999969482422,93.27279663085938,93.55999755859375,93.55999755859375,861294,11:30
2019-01-29,93.56999969482422,93.63999938964844,93.44000244140625,93.52999877929688,93.52999877929688,717490,12:30
2019-01-29,93.5250015258789,93.61000061035156,93.43000030517578,93.47000122070312,93.47000122070312,665283,13:30
2019-01-29,93.44999694824219,93.51000213623047,93.1719970703125,93.2750015258789,93.2750015258789,1172272,14:30
2019-01-29,93.27999877929688,93.54000091552734,93.2300033569336,93.52999877929688,93.52999877929688,1012341,15:30
2019-01-30,93.56999969482422,94.05999755859375,93.56999969482422,93.88999938964844,93.88999938964844,1039206,09:30
2019-01-30,93.86000061035156,94.18000030517578,93.76000213623047,94.18000030517578,94.18000030517578,699911,10:30
2019-01-30,94.16999816894531,94.47000122070312,94.1449966430664,94.19999694824219,94.19999694824219,693039,11:30
2019-01-30,94.19000244140625,94.2699966430664,94.01000213623047,94.01000213623047,94.01000213623047,449940,12:30
2019-01-30,94.01000213623047,94.5,93.76000213623047,94.37429809570312,94.37429809570312,1053610,13:30
2019-01-30,94.37000274658203,94.6500015258789,94.22000122070312,94.2699966430664,94.2699966430664,923148,14:30
2019-01-30,94.26000213623047,94.55000305175781,94.16000366210938,94.5199966430664,94.5199966430664,1336822,15:30
2019-01-31,94.33000183105469,94.88999938964844,94.11000061035156,94.79000091552734,94.79000091552734,1162780,09:30
2019-01-31,94.80000305175781,95.71499633789062,94.80000305175781,95.66000366210938,95.66000366210938,1710093,10:30
2019-01-31,95.67500305175781,96.30000305175781,95.67500305175781,96.2249984741211,96.2249984741211,1516919,11:30
2019-01-31,96.2300033569336,96.27999877929688,96.00499725341797,96.1500015258789,96.1500015258789,955325,12:30
2019-01-31,96.16000366210938,96.44000244140625,96.0,96.39929962158203,96.39929962158203,1150664,13:30
2019-01-31,96.3949966430664,96.69000244140625,96.30000305175781,96.55000305175781,96.55000305175781,1575007,14:30
2019-01-31,96.54000091552734,96.80000305175781,96.48999786376953,96.5,96.5,2295801,15:30
2019-02-01,96.04000091552734,97.61000061035156,96.04000091552734,97.56500244140625,97.56500244140625,2862581,09:30
2019-02-01,97.58999633789062,97.58999633789062,96.8499984741211,96.86000061035156,96.86000061035156,1381796,10:30
2019-02-01,96.8550033569336,97.23999786376953,96.7300033569336,96.7300033569336,96.7300033569336,1289384,11:30
2019-02-01,96.72000122070312,97.25,96.66999816894531,97.25,97.25,1759559,12:30
2019-02-01,97.24749755859375,97.37000274658203,97.01000213623047,97.08000183105469,97.08000183105469,1073601,13:30
2019-02-01,97.08499908447266,97.30999755859375,97.07499694824219,97.19419860839844,97.19419860839844,1141337,14:30
2019-02-01,97.19000244140625,97.54000091552734,97.12999725341797,97.44000244140625,97.44000244140625,1641895,15:30
2019-02-04,97.13999938964844,97.66999816894531,96.76000213623047,97.12999725341797,97.12999725341797,2317157,09:30
2019-02-04,97.12000274658203,97.4000015258789,97.0199966430664,97.38500213623047,97.38500213623047,1151086,10:30
2019-02-04,97.41000366210938,97.7699966430664,97.33000183105469,97.7699966430664,97.7699966430664,1594865,11:30
2019-02-04,97.76000213623047,98.0,97.7300033569336,97.9800033569336,97.9800033569336,1071834,12:30
2019-02-04,97.98999786376953,98.0,97.87999725341797,97.96749877929688,97.96749877929688,900693,13:30
2019-02-04,97.9801025390625,98.20999908447266,97.81999969482422,97.91999816894531,97.91999816894531,1756225,14:30
2019-02-04,97.91999816894531,98.0199966430664,97.83999633789062,98.0199966430664,98.0199966430664,1121722,15:30
2019-02-05,98.0,98.0,97.22000122070312,97.83000183105469,97.83000183105469,1643610,09:30
2019-02-05,97.86000061035156,97.9800033569336,97.58999633789062,97.8550033569336,97.8550033569336,1191293,10:30
2019-02-05,97.83999633789062,97.97000122070312,97.50499725341797,97.5199966430664,97.5199966430664,1085470,11:30
2019-02-05,97.52999877929688,97.62000274658203,97.36499786376953,97.44000244140625,97.44000244140625,629202,12:30
2019-02-05,97.44000244140625,97.79000091552734,97.37000274658203,97.7300033569336,97.7300033569336,727756,13:30
2019-02-05,97.7249984741211,97.9749984741211,97.66000366210938,97.84500122070312,97.84500122070312,845259,14:30
2019-02-05,97.83000183105469,97.83000183105469,97.42500305175781,97.43000030517578,97.43000030517578,1170705,15:30
2019-02-06,97.23999786376953,98.30999755859375,97.1500015258789,98.10260009765625,98.10260009765625,1746388,09:30
2019-02-06,98.05999755859375,98.08999633789062,97.75,97.9000015258789,97.9000015258789,885989,10:30
2019-02-06,97.9000015258789,98.13999938964844,97.87000274658203,98.05000305175781,98.05000305175781,936324,11:30
2019-02-06,98.04000091552734,98.0824966430664,97.86000061035156,97.90499877929688,97.90499877929688,583198,12:30
2019-02-06,97.91000366210938,97.93000030517578,97.69000244140625,97.75,97.75,927012,13:30
2019-02-06,97.73999786376953,97.8550033569336,97.66999816894531,97.77999877929688,97.77999877929688,790605,14:30
2019-02-06,97.78500366210938,98.04000091552734,97.69999694824219,97.91000366210938,97.91000366210938,1075390,15:30
2019-02-07,97.36499786376953,97.5999984741211,96.8499984741211,97.08000183105469,97.08000183105469,1570642,09:30
2019-02-07,97.08000183105469,97.08000183105469,96.4800033569336,96.5199966430664,96.5199966430664,1261973,10:30
2019-02-07,96.54000091552734,96.70999908447266,96.3499984741211,96.58499908447266,96.58499908447266,963387,11:30
2019-02-07,96.58000183105469,96.86000061035156,96.45999908447266,96.83999633789062,96.83999633789062,666455,12:30
2019-02-07,96.86000061035156,97.04850006103516,96.75,97.04850006103516,97.04850006103516,862055,13:30
2019-02-07,97.04000091552734,97.05000305175781,96.76000213623047,96.94999694824219,96.94999694824219,696775,14:30
2019-02-07,96.94999694824219,97.16500091552734,96.79000091552734,97.12000274658203,97.12000274658203,1136936,15:30
2019-02-08,97.0199966430664,97.13500213623047,96.70999908447266,97.05999755859375,97.05999755859375,1214994,09:30
2019-02-08,97.05000305175781,97.16999816894531,96.80000305175781,97.16000366210938,97.16000366210938,843142,10:30
2019-02-08,97.16000366210938,97.4000015258789,97.1500015258789,97.29000091552734,97.29000091552734,811722,11:30
2019-02-08,97.29499816894531,97.5,97.23999786376953,97.30000305175781,97.30000305175781,719086,12:30
2019-02-08,97.30339813232422,97.37000274658203,97.18000030517578,97.2699966430664,97.2699966430664,653685,13:30
2019-02-08,97.2699966430664,97.44000244140625,97.25,97.37999725341797,97.37999725341797,888175,14:30
2019-02-08,97.38999938964844,97.72000122070312,97.29000091552734,97.69999694824219,97.69999694824219,1138959,15:30
2019-02-11,97.44000244140625,98.19999694824219,97.44000244140625,97.82499694824219,97.82499694824219,1332403,09:30
2019-02-11,97.83000183105469,98.04000091552734,97.75499725341797,97.9800033569336,97.9800033569336,1157328,10:30
2019-02-11,97.9800033569336,98.05999755859375,97.87000274658203,98.00499725341797,98.00499725341797,1030598,11:30
2019-02-11,98.00499725341797,98.16999816894531,97.98999786376953,98.08999633789062,98.08999633789062,639078,12:30
2019-02-11,98.08000183105469,98.13999938964844,98.04000091552734,98.11000061035156,98.11000061035156,1035222,13:30
2019-02-11,98.10009765625,98.36000061035156,98.05999755859375,98.36000061035156,98.36000061035156,915236,14:30
2019-02-11,98.36499786376953,98.38999938964844,98.12999725341797,98.26000213623047,98.26000213623047,1004867,15:30
2019-02-12,98.41000366210938,98.62999725341797,97.98999786376953,98.16999816894531,98.16999816894531,1554328,09:30
2019-02-12,98.16999816894531,98.55999755859375,98.06999969482422,98.55000305175781,98.55000305175781,1008781,10:30
2019-02-12,98.56999969482422,98.716796875,98.43000030517578,98.69499969482422,98.69499969482422,1043054,11:30
2019-02-12,98.69000244140625,99.10099792480469,98.66000366210938,99.10099792480469,99.10099792480469,1458010,12:30
2019-02-12,99.08999633789062,99.33999633789062,99.05999755859375,99.27999877929688,99.27999877929688,1095744,13:30
2019-02-12,99.27999877929688,99.29000091552734,99.05999755859375,99.2300033569336,99.2300033569336,1153352,14:30
2019-02-12,99.2300033569336,99.31999969482422,98.94999694824219,99.25,99.25,1768402,15:30
2019-02-13,99.30000305175781,99.69999694824219,99.12000274658203,99.27999877929688,99.27999877929688,2164822,09:30
2019-02-13,99.29000091552734,99.3499984741211,99.18000030517578,99.30999755859375,99.30999755859375,1635424,10:30
2019-02-13,99.29000091552734,99.30000305175781,99.01000213623047,99.12999725341797,99.12999725341797,1143596,11:30
2019-02-13,99.12999725341797,99.30000305175781,99.06999969482422,99.25,99.25,792914,12:30
2019-02-13,99.2699966430664,99.30999755859375,99.11499786376953,99.21690368652344,99.21690368652344,1311869,13:30
2019-02-13,99.22000122070312,99.29000091552734,99.17500305175781,99.20999908447266,99.20999908447266,948877,14:30
2019-02-13,99.20999908447266,99.27999877929688,99.02999877929688,99.25,99.25,1849988,15:30
2019-02-14,98.66999816894531,98.80999755859375,98.19999694824219,98.44999694824219,98.44999694824219,1245398,09:30
2019-02-14,98.44999694824219,98.52999877929688,97.94000244140625,97.97000122070312,97.97000122070312,1060470,10:30
2019-02-14,97.94999694824219,98.48999786376953,97.83999633789062,98.47000122070312,98.47000122070312,905593,11:30
2019-02-14,98.47000122070312,98.6500015258789,98.37999725341797,98.47000122070312,98.47000122070312,679806,12:30
2019-02-14,98.47000122070312,98.69000244140625,98.47000122070312,98.62000274658203,98.62000274658203,774073,13:30
2019-02-14,98.61499786376953,98.66999816894531,98.23999786376953,98.50499725341797,98.50499725341797,1002321,14:30
2019-02-14,98.5,98.62000274658203,98.38999938964844,98.44999694824219,98.44999694824219,902703,15:30
2019-02-15,98.97000122070312,99.1968994140625,98.86000061035156,99.0199966430664,99.0199966430664,2526060,09:30
2019-02-15,99.02999877929688,99.04000091552734,98.76000213623047,98.86000061035156,98.86000061035156,1378961,10:30
2019-02-15,98.87650299072266,99.0,98.55999755859375,98.72000122070312,98.72000122070312,1272777,11:30
2019-02-15,98.72000122070312,98.86000061035156,98.66999816894531,98.68000030517578,98.68000030517578,601780,12:30
2019-02-15,98.66999816894531,98.69999694824219,98.41000366210938,98.45999908447266,98.45999908447266,786189,13:30
2019-02-15,98.45999908447266,98.50340270996094,98.25,98.3499984741211,98.3499984741211,1104718,14:30
2019-02-15,98.3499984741211,98.5,98.29000091552734,98.47000122070312,98.47000122070312,1581269,15:30
2019-02-19,98.48999786376953,99.38999938964844,98.48999786376953,99.34500122070312,99.34500122070312,1907709,09:30
2019-02-19,99.34500122070312,99.75,99.2300033569336,99.7300033569336,99.7300033569336,1627982,10:30
2019-02-19,99.73500061035156,99.9000015258789,99.69999694824219,99.87999725341797,99.87999725341797,1047844,11:30
2019-02-19,99.87999725341797,100.0,99.83000183105469,99.9000015258789,99.9000015258789,979369,12:30
2019-02-19,99.9000015258789,99.91000366210938,99.69999694824219,99.69999694824219,99.69999694824219,798877,13:30
2019-02-19,99.72000122070312,99.86000061035156,99.68000030517578,99.75,99.75,748384,14:30
2019-02-19,99.76000213623047,99.98999786376953,99.73999786376953,99.98999786376953,99.98999786376953,1687761,15:30
2019-02-20,99.7699966430664,100.19999694824219,99.33360290527344,99.34500122070312,99.34500122070312,2229300,09:30
2019-02-20,99.36100006103516,99.36100006103516,98.94000244140625,98.95320129394531,98.95320129394531,889903,10:30
2019-02-20,99.05999755859375,99.25,99.05999755859375,99.0999984741211,99.0999984741211,765761,11:30
2019-02-20,99.11000061035156,99.125,98.95999908447266,99.05000305175781,99.05000305175781,1079476,12:30
2019-02-20,99.05500030517578,99.2699966430664,98.94999694824219,99.05999755859375,99.05999755859375,1096591,13:30
2019-02-20,99.05999755859375,99.41999816894531,99.05000305175781,99.27999877929688,99.27999877929688,801372,14:30
2019-02-20,99.27999877929688,99.37999725341797,99.19249725341797,99.29000091552734,99.29000091552734,894588,15:30
2019-02-21,99.0999984741211,99.44000244140625,98.5999984741211,99.33999633789062,99.33999633789062,1320484,09:30
2019-02-21,99.36000061035156,99.5,99.16999816894531,99.5,99.5,1046774,10:30
2019-02-21,99.5,99.81999969482422,99.4800033569336,99.80999755859375,99.80999755859375,743038,11:30
2019-02-21,99.83000183105469,99.8550033569336,99.47000122070312,99.51000213623047,99.51000213623047,528057,12:30
2019-02-21,99.5,99.51000213623047,99.30999755859375,99.42539978027344,99.42539978027344,687747,13:30
2019-02-21,99.41999816894531,99.45999908447266,99.20500183105469,99.41999816894531,99.41999816894531,878305,14:30
2019-02-21,99.41999816894531,99.83499908447266,99.30999755859375,99.7699966430664,99.7699966430664,835315,15:30
2019-02-22,99.66999816894531,100.0999984741211,99.41999816894531,100.05000305175781,100.05000305175781,1504413,09:30
2019-02-22,100.05999755859375,100.4000015258789,100.02999877929688,100.20500183105469,100.20500183105469,1012457,10:30
2019-02-22,100.19499969482422,100.27999877929688,100.13999938964844,100.20999908447266,100.20999908447266,835419,11:30
2019-02-22,100.20500183105469,100.24500274658203,99.95999908447266,99.97000122070312,99.97000122070312,453712,12:30
2019-02-22,99.97000122070312,100.13999938964844,99.97000122070312,100.06999969482422,100.06999969482422,671647,13:30
2019-02-22,100.06500244140625,100.23999786376953,99.94000244140625,100.19000244140625,100.19000244140625,871158,14:30
2019-02-22,100.19999694824219,100.27999877929688,100.08000183105469,100.23999786376953,100.23999786376953,1242157,15:30
2019-02-25,100.3499984741211,100.41000366210938,99.44999694824219,99.48500061035156,99.48500061035156,1284027,09:30
2019-02-25,99.4749984741211,99.83999633789062,99.45999908447266,99.63999938964844,99.63999938964844,735364,10:30
2019-02-25,99.66000366210938,99.83999633789062,99.61000061035156,99.79000091552734,99.79000091552734,554751,11:30
2019-02-25,99.80000305175781,99.80999755859375,99.6135025024414,99.62000274658203,99.62000274658203,447304,12:30
2019-02-25,99.62999725341797,99.6449966430664,99.48300170898438,99.49500274658203,99.49500274658203,498397,13:30
2019-02-25,99.50330352783203,99.61000061035156,99.33999633789062,99.33999633789062,99.33999633789062,718032,14:30
2019-02-25,99.33000183105469,99.7699966430664,99.33000183105469,99.55000305175781,99.55000305175781,1168540,15:30
2019-02-26,99.79000091552734,100.12000274658203,99.62999725341797,99.94419860839844,99.94419860839844,1139940,09:30
