Date,Open,High,Low,Close,Adj Close,Volume,time
2019-01-24,122.94989776611328,123.62000274658203,122.63999938964844,123.62000274658203,123.62000274658203,207513,09:30
2019-01-24,123.68000030517578,123.86000061035156,123.26000213623047,123.3499984741211,123.3499984741211,175610,10:30
2019-01-24,123.34500122070312,124.0199966430664,123.25,123.3550033569336,123.3550033569336,137136,11:30
2019-01-24,123.37000274658203,123.45999908447266,122.93000030517578,123.0199966430664,123.0199966430664,208821,12:30
2019-01-24,123.06999969482422,123.52999877929688,122.93000030517578,123.44000244140625,123.44000244140625,122048,13:30
2019-01-24,123.41999816894531,124.1500015258789,123.32019805908203,124.05000305175781,124.05000305175781,282220,14:30
2019-01-24,124.06999969482422,124.45999908447266,123.81999969482422,124.37000274658203,124.37000274658203,304552,15:30
2019-01-25,125.0250015258789,125.91000366210938,125.0250015258789,125.83999633789062,125.83999633789062,264645,09:30
2019-01-25,125.81500244140625,126.1500015258789,125.4000015258789,125.44000244140625,125.44000244140625,179825,10:30
2019-01-25,125.44999694824219,126.13999938964844,125.27290344238281,126.13999938964844,126.13999938964844,135312,11:30
2019-01-25,126.1449966430664,126.16000366210938,125.3499984741211,125.4800033569336,125.4800033569336,158261,12:30
2019-01-25,125.41000366210938,125.77999877929688,125.05000305175781,125.05000305175781,125.05000305175781,161270,13:30
2019-01-25,125.05999755859375,125.41999816894531,124.66500091552734,124.7300033569336,124.7300033569336,196323,14:30
2019-01-25,124.72000122070312,125.01499938964844,124.55999755859375,125.01499938964844,125.01499938964844,367797,15:30
2019-01-28,124.37999725341797,125.08999633789062,124.19000244140625,124.25,124.25,178559,09:30
2019-01-28,124.33000183105469,124.45999908447266,123.83000183105469,124.12999725341797,124.12999725341797,154681,10:30
2019-01-28,124.18000030517578,124.18000030517578,123.6449966430664,124.1500015258789,124.1500015258789,168823,11:30
2019-01-28,124.19000244140625,124.33000183105469,123.98999786376953,124.2300033569336,124.2300033569336,110125,12:30
2019-01-28,124.2300033569336,124.55999755859375,124.22000122070312,124.51640319824219,124.51640319824219,168288,13:30
2019-01-28,124.58200073242188,124.94000244140625,124.5,124.87000274658203,124.87000274658203,135263,14:30
2019-01-28,124.83999633789062,125.06999969482422,124.66000366210938,125.05000305175781,125.05000305175781,181034,15:30
2019-01-29,124.98999786376953,125.43000030517578,124.6449966430664,125.08000183105469,125.08000183105469,182423,09:30
2019-01-29,125.08999633789062,125.12999725341797,124.37999725341797,124.61000061035156,124.61000061035156,163593,10:30
2019-01-29,124.76000213623047,125.19999694824219,124.68000030517578,125.02010345458984,125.02010345458984,113563,11:30
2019-01-29,125.0,125.06990051269531,124.8499984741211,124.98200225830078,124.98200225830078,105091,12:30
2019-01-29,125.0199966430664,125.12000274658203,124.8499984741211,124.88999938964844,124.88999938964844,106329,13:30
2019-01-29,124.87999725341797,124.93000030517578,124.52999877929688,124.91000366210938,124.91000366210938,154944,14:30
2019-01-29,124.94000244140625,124.97000122070312,124.70999908447266,124.83999633789062,124.83999633789062,195832,15:30
2019-01-30,124.70999908447266,124.79000091552734,124.0999984741211,124.44000244140625,124.44000244140625,319572,09:30
2019-01-30,124.37999725341797,125.18000030517578,124.0999984741211,125.1500015258789,125.1500015258789,133477,10:30
2019-01-30,125.16000366210938,125.54000091552734,124.94999694824219,125.44999694824219,125.44999694824219,115130,11:30
2019-01-30,125.45999908447266,125.5199966430664,125.05000305175781,125.0999984741211,125.0999984741211,104700,12:30
2019-01-30,125.11000061035156,126.12000274658203,124.94000244140625,125.73999786376953,125.73999786376953,175697,13:30
2019-01-30,125.7300033569336,126.18000030517578,125.58999633789062,125.58999633789062,125.58999633789062,237012,14:30
2019-01-30,125.5,125.72000122070312,125.29000091552734,125.68000030517578,125.68000030517578,238892,15:30
2019-01-31,125.26000213623047,125.76000213623047,125.12000274658203,125.36000061035156,125.36000061035156,147491,09:30
2019-01-31,125.3499984741211,125.5,124.86000061035156,125.0,125.0,163926,10:30
2019-01-31,124.9572982788086,125.08000183105469,124.4800033569336,124.5199966430664,124.5199966430664,176282,11:30
2019-01-31,124.55999755859375,124.72000122070312,124.43000030517578,124.43000030517578,124.43000030517578,113304,12:30
2019-01-31,124.43000030517578,125.12000274658203,124.37999725341797,124.93000030517578,124.93000030517578,103079,13:30
2019-01-31,124.97000122070312,125.2699966430664,124.86000061035156,125.12000274658203,125.12000274658203,130956,14:30
2019-01-31,125.13999938964844,125.76000213623047,125.12000274658203,125.55999755859375,125.55999755859375,278183,15:30
2019-02-01,125.99500274658203,126.13999938964844,125.41999816894531,125.93000030517578,125.93000030517578,147255,09:30
2019-02-01,125.92749786376953,125.93000030517578,125.16999816894531,125.55999755859375,125.55999755859375,153828,10:30
2019-02-01,125.51499938964844,126.01000213623047,125.4800033569336,125.5999984741211,125.5999984741211,72859,11:30
2019-02-01,125.61000061035156,125.9800033569336,125.58000183105469,125.93000030517578,125.93000030517578,59836,12:30
2019-02-01,125.96430206298828,126.05999755859375,125.62000274658203,125.7300033569336,125.7300033569336,103711,13:30
2019-02-01,125.72959899902344,126.12000274658203,125.72959899902344,126.12000274658203,126.12000274658203,115795,14:30
2019-02-01,126.16999816894531,126.51000213623047,126.1500015258789,126.5,126.5,158920,15:30
2019-02-04,126.44999694824219,126.44999694824219,125.06999969482422,125.11000061035156,125.11000061035156,137423,09:30
2019-02-04,125.09459686279297,125.37999725341797,125.04000091552734,125.30000305175781,125.30000305175781,89752,10:30
2019-02-04,125.31999969482422,125.63999938964844,125.31999969482422,125.5,125.5,79779,11:30
2019-02-04,125.45999908447266,125.58989715576172,125.26000213623047,125.31999969482422,125.31999969482422,81112,12:30
2019-02-04,125.3499984741211,125.6500015258789,125.2699966430664,125.60639953613281,125.60639953613281,55032,13:30
2019-02-04,125.62999725341797,125.66000366210938,125.36000061035156,125.59449768066406,125.59449768066406,146879,14:30
2019-02-04,125.5999984741211,126.04000091552734,125.5199966430664,126.04000091552734,126.04000091552734,235919,15:30
2019-02-05,126.12000274658203,126.25,125.33000183105469,125.47000122070312,125.47000122070312,152616,09:30
2019-02-05,125.48999786376953,126.0999984741211,125.45999908447266,125.63999938964844,125.63999938964844,129143,10:30
2019-02-05,125.66999816894531,125.9000015258789,125.44000244140625,125.6500015258789,125.6500015258789,134313,11:30
2019-02-05,125.66999816894531,125.88500213623047,125.41999816894531,125.70999908447266,125.70999908447266,120207,12:30
2019-02-05,125.70999908447266,126.06999969482422,125.69000244140625,125.99500274658203,125.99500274658203,108694,13:30
2019-02-05,125.9800033569336,126.19000244140625,125.83000183105469,125.91999816894531,125.91999816894531,175084,14:30
2019-02-05,125.95999908447266,126.18000030517578,125.93000030517578,126.16000366210938,126.16000366210938,251000,15:30
2019-02-06,125.66000366210938,125.86000061035156,124.91000366210938,125.54000091552734,125.54000091552734,275996,09:30
2019-02-06,125.58000183105469,125.58000183105469,125.19000244140625,125.4000015258789,125.4000015258789,124719,10:30
2019-02-06,125.38999938964844,125.58999633789062,125.22000122070312,125.5,125.5,132733,11:30
2019-02-06,125.52999877929688,125.55999755859375,125.31999969482422,125.4000015258789,125.4000015258789,105816,12:30
2019-02-06,125.4000015258789,125.79000091552734,125.13999938964844,125.30000305175781,125.30000305175781,160955,13:30
2019-02-06,125.27999877929688,125.56999969482422,125.20999908447266,125.48999786376953,125.48999786376953,176694,14:30
2019-02-06,125.4800033569336,125.68000030517578,125.4000015258789,125.56999969482422,125.56999969482422,259417,15:30
2019-02-07,125.12000274658203,126.68499755859375,125.12000274658203,126.68000030517578,126.68000030517578,117759,09:30
2019-02-07,126.70999908447266,126.70999908447266,125.45999908447266,125.45999908447266,125.45999908447266,158054,10:30
2019-02-07,125.4000015258789,125.88500213623047,125.33000183105469,125.7300033569336,125.7300033569336,113366,11:30
2019-02-07,125.66000366210938,125.97000122070312,125.41000366210938,125.88999938964844,125.88999938964844,85306,12:30
2019-02-07,125.94000244140625,126.26000213623047,125.63999938964844,126.05000305175781,126.05000305175781,72045,13:30
2019-02-07,126.05000305175781,126.22000122070312,125.86000061035156,126.22000122070312,126.22000122070312,116941,14:30
2019-02-07,126.23999786376953,126.79000091552734,126.08000183105469,126.73999786376953,126.73999786376953,245223,15:30
2019-02-08,126.44499969482422,126.63999938964844,125.38999938964844,125.38999938964844,125.38999938964844,132365,09:30
2019-02-08,125.38999938964844,125.55999755859375,124.64440155029297,125.08000183105469,125.08000183105469,158046,10:30
2019-02-08,125.18000030517578,125.33999633789062,124.81999969482422,125.19000244140625,125.19000244140625,135710,11:30
2019-02-08,125.19999694824219,125.44999694824219,125.18000030517578,125.38500213623047,125.38500213623047,99615,12:30
2019-02-08,125.33999633789062,125.5,125.25,125.41000366210938,125.41000366210938,95499,13:30
2019-02-08,125.41999816894531,125.4800033569336,125.19999694824219,125.30000305175781,125.30000305175781,119646,14:30
2019-02-08,125.3031005859375,125.80000305175781,125.22000122070312,125.80000305175781,125.80000305175781,226149,15:30
2019-02-11,125.08999633789062,125.54000091552734,124.44000244140625,124.47000122070312,124.47000122070312,308853,09:30
2019-02-11,124.44999694824219,124.8499984741211,124.37999725341797,124.69000244140625,124.69000244140625,202295,10:30
2019-02-11,124.68000030517578,124.83999633789062,124.56999969482422,124.83999633789062,124.83999633789062,107424,11:30
2019-02-11,124.83999633789062,124.9800033569336,124.7300033569336,124.76000213623047,124.76000213623047,82163,12:30
2019-02-11,124.83000183105469,124.86519622802734,124.66000366210938,124.80999755859375,124.80999755859375,176997,13:30
2019-02-11,124.80999755859375,125.38999938964844,124.80000305175781,125.18000030517578,125.18000030517578,305993,14:30
2019-02-11,125.1729965209961,125.55999755859375,125.08999633789062,125.45999908447266,125.45999908447266,283527,15:30
2019-02-12,126.19999694824219,127.11000061035156,126.19999694824219,126.77999877929688,126.77999877929688,252636,09:30
2019-02-12,126.7699966430664,126.91999816894531,126.36000061035156,126.86000061035156,126.86000061035156,142653,10:30
2019-02-12,126.86000061035156,127.12999725341797,126.81700134277344,126.87999725341797,126.87999725341797,134544,11:30
2019-02-12,126.88999938964844,127.27999877929688,126.8499984741211,127.2699966430664,127.2699966430664,104274,12:30
2019-02-12,127.29000091552734,127.36499786376953,127.06999969482422,127.06999969482422,127.06999969482422,187897,13:30
2019-02-12,127.05000305175781,127.21499633789062,126.94499969482422,127.1449966430664,127.1449966430664,381705,14:30
2019-02-12,127.1500015258789,127.31999969482422,126.93000030517578,127.30999755859375,127.30999755859375,286950,15:30
2019-02-13,127.8499984741211,129.08999633789062,127.8499984741211,128.72999572753906,128.72999572753906,214975,09:30
2019-02-13,128.72999572753906,128.8300018310547,128.17999267578125,128.17999267578125,128.17999267578125,144264,10:30
2019-02-13,128.1300048828125,128.47000122070312,128.0,128.03500366210938,128.03500366210938,112149,11:30
2019-02-13,128.02000427246094,128.25,127.94999694824219,128.19000244140625,128.19000244140625,109945,12:30
2019-02-13,128.1999969482422,128.1999969482422,127.80999755859375,128.07000732421875,128.07000732421875,114179,13:30
2019-02-13,128.08999633789062,128.33999633789062,128.02999877929688,128.3300018310547,128.3300018310547,141012,14:30
2019-02-13,128.36000061035156,128.4199981689453,128.02000427246094,128.02000427246094,128.02000427246094,246476,15:30
2019-02-14,127.3499984741211,127.3499984741211,126.29000091552734,126.76000213623047,126.76000213623047,161552,09:30
2019-02-14,126.73999786376953,126.91000366210938,126.4800033569336,126.76000213623047,126.76000213623047,167507,10:30
2019-02-14,126.7699966430664,127.66999816894531,126.58000183105469,127.52999877929688,127.52999877929688,106605,11:30
2019-02-14,127.55000305175781,127.72000122070312,127.42400360107422,127.62000274658203,127.62000274658203,83778,12:30
2019-02-14,127.6500015258789,127.79000091552734,127.52999877929688,127.76000213623047,127.76000213623047,86831,13:30
2019-02-14,127.76000213623047,127.93000030517578,127.45999908447266,127.4800033569336,127.4800033569336,139679,14:30
2019-02-14,127.48999786376953,127.67500305175781,126.94000244140625,126.94000244140625,126.94000244140625,246369,15:30
2019-02-15,128.00999450683594,128.61000061035156,128.00999450683594,128.43499755859375,128.43499755859375,214570,09:30
2019-02-15,128.4199981689453,128.61000061035156,128.2550048828125,128.60000610351562,128.60000610351562,127449,10:30
2019-02-15,128.61000061035156,128.83999633789062,128.47999572753906,128.75,128.75,106715,11:30
2019-02-15,128.69000244140625,128.77000427246094,128.25999450683594,128.25999450683594,128.25999450683594,78535,12:30
2019-02-15,128.2899932861328,128.5500030517578,128.2899932861328,128.4600067138672,128.4600067138672,110180,13:30
2019-02-15,128.47000122070312,128.7100067138672,128.42999267578125,128.52000427246094,128.52000427246094,118288,14:30
2019-02-15,128.49000549316406,128.8000030517578,128.42999267578125,128.75,128.75,231799,15:30
2019-02-19,128.1999969482422,128.97999572753906,128.0800018310547,128.86000061035156,128.86000061035156,206979,09:30
2019-02-19,128.85000610351562,128.85000610351562,128.44000244140625,128.6999969482422,128.6999969482422,96382,10:30
2019-02-19,128.67999267578125,129.13999938964844,128.67999267578125,128.9499969482422,128.9499969482422,93397,11:30
2019-02-19,128.92999267578125,129.0,128.63999938964844,128.8699951171875,128.8699951171875,83528,12:30
2019-02-19,128.87249755859375,129.1699981689453,128.77999877929688,129.16000366210938,129.16000366210938,72567,13:30
2019-02-19,129.1699981689453,129.3699951171875,129.10000610351562,129.22999572753906,129.22999572753906,139119,14:30
2019-02-19,129.22999572753906,129.4600067138672,129.05999755859375,129.1199951171875,129.1199951171875,320561,15:30
2019-02-20,129.3000030517578,129.38999938964844,129.02000427246094,129.38999938964844,129.38999938964844,207323,09:30
2019-02-20,129.38999938964844,129.6699981689453,129.30999755859375,129.47000122070312,129.47000122070312,111297,10:30
2019-02-20,129.47000122070312,129.6999969482422,129.35000610351562,129.55799865722656,129.55799865722656,138354,11:30
2019-02-20,129.60000610351562,129.8699951171875,129.55999755859375,129.8699951171875,129.8699951171875,137229,12:30
2019-02-20,129.83999633789062,130.10000610351562,129.4199981689453,129.66000366210938,129.66000366210938,172937,13:30
2019-02-20,129.67999267578125,130.00999450683594,129.67999267578125,129.91000366210938,129.91000366210938,132263,14:30
2019-02-20,129.9149932861328,129.9499969482422,129.5500030517578,129.7100067138672,129.7100067138672,470524,15:30
2019-02-21,130.0,130.0,129.25999450683594,129.6300048828125,129.6300048828125,234791,09:30
2019-02-21,129.6649932861328,129.8000030517578,129.22000122070312,129.3300018310547,129.3300018310547,102709,10:30
2019-02-21,129.30999755859375,129.72000122070312,129.25,129.55999755859375,129.55999755859375,120702,11:30
2019-02-21,129.52000427246094,129.7550048828125,129.50999450683594,129.52499389648438,129.52499389648438,74760,12:30
2019-02-21,129.52000427246094,129.55999755859375,129.25999450683594,129.42999267578125,129.42999267578125,87234,13:30
2019-02-21,129.4499969482422,129.55999755859375,129.13999938964844,129.5500030517578,129.5500030517578,153560,14:30
2019-02-21,129.5399932861328,129.99000549316406,129.4499969482422,129.8699951171875,129.8699951171875,216880,15:30
2019-02-22,130.3699951171875,130.6300048828125,129.97999572753906,130.55999755859375,130.55999755859375,225587,09:30
2019-02-22,130.63999938964844,131.11000061035156,130.52000427246094,131.0399932861328,131.0399932861328,162009,10:30
2019-02-22,131.0500030517578,131.30999755859375,131.0399932861328,131.1199951171875,131.1199951171875,129233,11:30
2019-02-22,131.10000610351562,131.10000610351562,130.6999969482422,130.7100067138672,130.7100067138672,82980,12:30
2019-02-22,130.67999267578125,130.8300018310547,130.61000061035156,130.6649932861328,130.6649932861328,95139,13:30
2019-02-22,130.67999267578125,130.9199981689453,130.33999633789062,130.9199981689453,130.9199981689453,169569,14:30
2019-02-22,130.8300018310547,131.10000610351562,130.74000549316406,131.00999450683594,131.00999450683594,260760,15:30
2019-02-25,131.5,133.08999633789062,131.5,132.32000732421875,132.32000732421875,490929,09:30
2019-02-25,132.32000732421875,133.10000610351562,132.30999755859375,132.82000732421875,132.82000732421875,124784,10:30
2019-02-25,132.8300018310547,133.05999755859375,132.74000549316406,133.0330047607422,133.0330047607422,111230,11:30
2019-02-25,133.02000427246094,133.08999633789062,132.73440551757812,132.92999267578125,132.92999267578125,159129,12:30
2019-02-25,132.92999267578125,132.9949951171875,132.63999938964844,132.66000366210938,132.66000366210938,157064,13:30
2019-02-25,132.6300048828125,132.63699340820312,132.19000244140625,132.32000732421875,132.32000732421875,333482,14:30
2019-02-25,132.32000732421875,132.71499633789062,132.32000732421875,132.5,132.5,341346,15:30
2019-02-26,132.60000610351562,133.4600067138672,132.44000244140625,133.35000610351562,133.35000610351562,306117,09:30
2019-02-26,133.35000610351562,133.74000549316406,133.17999267578125,133.5500030517578,133.5500030517578,158824,10:30
2019-02-26,133.58999633789062,133.66000366210938,133.27999877929688,133.37600708007812,133.37600708007812,113486,11:30
